release,index1,index2,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast
model,index1,index2,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph
species,index1,index2,NH4,NH4,NH4,NH4,NH4,NO3,NO3,NO3,NO3,NO3
location,Time [yyyy.MM.dd HH:mm:ss],days_past,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen
1991,2024-10-22 23:00:00,82.95833333333333,1.52765991857e-07,1.52533885966e-07,1.53001096237e-07,1.49026789131e-07,1.21377880191e-07,1.35872842293e-05,1.35656182465e-05,1.36135968205e-05,1.32569903144e-05,1.0710904462e-05
1992,2024-10-23 00:00:00,83.0,1.52530759578e-07,1.52265045017e-07,1.52718598656e-07,1.4874528631e-07,1.21215691706e-07,1.35902782858e-05,1.35654490805e-05,1.36124217534e-05,1.32553450385e-05,1.07148352981e-05
1993,2024-10-23 01:00:00,83.04166666666667,1.5225778327e-07,1.51988146513e-07,1.52431638867e-07,1.48465559846e-07,1.21042148749e-07,1.35898853841e-05,1.35645195769e-05,1.36107983053e-05,1.32538098114e-05,1.07177265818e-05
1994,2024-10-23 02:00:00,83.08333333333333,1.51934585801e-07,1.51691693873e-07,1.52139932652e-07,1.48186998672e-07,1.20852263308e-07,1.35849622893e-05,1.35618101922e-05,1.36086955536e-05,1.32523291541e-05,1.07191381176e-05
1995,2024-10-23 03:00:00,83.125,1.51745396693e-07,1.51459275344e-07,1.5185575819e-07,1.47920260929e-07,1.20694707562e-07,1.3591973584e-05,1.35647978823e-05,1.36072112582e-05,1.32518598548e-05,1.07233936433e-05
1996,2024-10-23 04:00:00,83.16666666666667,1.51299488493e-07,1.51121156478e-07,1.51557259187e-07,1.47644911408e-07,1.20479654697e-07,1.35759310069e-05,1.35582986331e-05,1.36043881866e-05,1.32505729198e-05,1.07225223474e-05
1997,2024-10-23 05:00:00,83.20833333333333,1.51173637164e-07,1.50920499209e-07,1.51273653159e-07,1.47388320215e-07,1.20335172937e-07,1.35885702548e-05,1.35641193992e-05,1.36028475026e-05,1.32509212563e-05,1.0727912013e-05
1998,2024-10-23 06:00:00,83.25,1.50940081767e-07,1.50682666344e-07,1.50984320157e-07,1.47132112716e-07,1.20178214047e-07,1.3591547031e-05,1.35666023198e-05,1.36007447509e-05,1.32512623168e-05,1.0732190276e-05
1999,2024-10-23 07:00:00,83.29166666666667,1.50685622202e-07,1.50437884372e-07,1.50690979694e-07,1.46878122109e-07,1.20026015793e-07,1.35925993163e-05,1.35684231282e-05,1.3598231817e-05,1.32517552629e-05,1.0736915101e-05
2000,2024-10-23 08:00:00,83.33333333333333,1.50440854441e-07,1.50199184645e-07,1.50395266019e-07,1.46627343156e-07,1.1988529991e-07,1.35944383146e-05,1.35707396112e-05,1.35954542202e-05,1.32524946821e-05,1.07426913019e-05
2001,2024-10-23 09:00:00,83.375,1.50179261027e-07,1.49953933715e-07,1.50094109586e-07,1.46377615806e-07,1.19756137451e-07,1.35946711453e-05,1.35724503707e-05,1.35921363835e-05,1.32532895805e-05,1.07495789052e-05
2002,2024-10-23 10:00:00,83.41666666666667,1.49914512804e-07,1.49705684294e-07,1.49784838754e-07,1.46128158462e-07,1.19646017538e-07,1.35945629154e-05,1.35738928293e-05,1.35880336529e-05,1.32540708364e-05,1.0758292774e-05
2003,2024-10-23 11:00:00,83.45833333333333,1.49649437731e-07,1.49449931541e-07,1.49455843257e-07,1.45877351088e-07,1.19560780831e-07,1.35944192152e-05,1.35747259264e-05,1.3582102838e-05,1.32546956593e-05,1.07694077087e-05
2004,2024-10-23 12:00:00,83.5,1.49386025328e-07,1.49184401721e-07,1.49106014646e-07,1.45624383663e-07,1.1948992551e-07,1.35944183057e-05,1.35746868182e-05,1.35742211569e-05,1.3255086742e-05,1.07819087134e-05
2005,2024-10-23 13:00:00,83.54166666666667,1.49121277104e-07,1.48912519649e-07,1.48751453821e-07,1.45370634641e-07,1.19416952771e-07,1.35942173074e-05,1.35739683174e-05,1.35658210638e-05,1.32553614094e-05,1.07942023533e-05
2006,2024-10-23 14:00:00,83.58333333333333,1.48855747284e-07,1.48639117015e-07,1.48394605048e-07,1.4511739721e-07,1.19329797599e-07,1.35938698804e-05,1.35730151669e-05,1.35571372084e-05,1.32556360768e-05,1.08051335701e-05
2007,2024-10-23 15:00:00,83.625,1.4859115538e-07,1.48368130226e-07,1.48044833281e-07,1.4486501243e-07,1.19215400218e-07,1.35935324579e-05,1.35721584229e-05,1.35490181492e-05,1.32559371195e-05,1.08134427137e-05
2008,2024-10-23 16:00:00,83.66666666666667,1.48326677163e-07,1.4809685922e-07,1.47709471321e-07,1.44614091369e-07,1.19076062788e-07,1.3593177755e-05,1.35711688927e-05,1.35421332743e-05,1.32563263833e-05,1.08193416963e-05
2009,2024-10-23 17:00:00,83.70833333333333,1.4806227e-07,1.47830547803e-07,1.47396661987e-07,1.44365600363e-07,1.1890584517e-07,1.359282669e-05,1.35705104185e-05,1.35372401928e-05,1.3256882994e-05,1.08222548079e-05
2010,2024-10-23 18:00:00,83.75,1.47802666106e-07,1.47571412867e-07,1.47095548186e-07,1.4411881466e-07,1.18729957421e-07,1.3592992218e-05,1.35704403874e-05,1.35333666549e-05,1.32575451062e-05,1.08245794763e-05
2011,2024-10-23 19:00:00,83.79166666666667,1.47519941152e-07,1.47309705767e-07,1.46801141909e-07,1.43872014746e-07,1.1855303228e-07,1.35911514008e-05,1.35700975079e-05,1.35300606416e-05,1.32581535581e-05,1.08267877295e-05
2012,2024-10-23 20:00:00,83.83333333333333,1.47269830109e-07,1.47075709833e-07,1.46521117017e-07,1.43627474358e-07,1.18394062554e-07,1.35924319693e-05,1.35723621497e-05,1.3528031559e-05,1.32589184432e-05,1.0830642168e-05
2013,2024-10-23 21:00:00,83.875,1.46926865341e-07,1.46790696931e-07,1.46242427945e-07,1.43377363315e-07,1.18222871492e-07,1.35849522849e-05,1.35699619932e-05,1.35260679599e-05,1.3259114894e-05,1.08334097604e-05
2014,2024-10-23 22:00:00,83.91666666666667,1.46523561284e-07,1.46459797179e-07,1.45956278175e-07,1.43122150575e-07,1.18045896613e-07,1.35716563818e-05,1.3563389075e-05,1.35233522087e-05,1.32587865664e-05,1.08356634883e-05
2015,2024-10-23 23:00:00,83.95833333333333,1.46090343378e-07,1.46102607346e-07,1.45660507656e-07,1.42863001429e-07,1.17874904504e-07,1.35553118525e-05,1.35543286888e-05,1.35196769406e-05,1.32580380523e-05,1.08385002022e-05
2016,2024-10-24 00:00:00,84.0,1.45954828668e-07,1.45898198411e-07,1.45390302464e-07,1.42620976362e-07,1.17861340243e-07,1.3566227608e-05,1.35592799779e-05,1.35183017846e-05,1.32588320412e-05,1.08561225716e-05
2017,2024-10-24 01:00:00,84.04166666666667,1.45774848193e-07,1.45656301243e-07,1.45120523598e-07,1.42384720903e-07,1.18001899807e-07,1.35727168527e-05,1.35605905598e-05,1.35168893394e-05,1.32601089717e-05,1.08887616079e-05
2018,2024-10-24 02:00:00,84.08333333333333,1.45510213656e-07,1.45374301042e-07,1.44848741002e-07,1.42143022686e-07,1.1806429967e-07,1.3571369891e-05,1.35580985443e-05,1.35152458824e-05,1.3260833839e-05,1.09140337372e-05
2019,2024-10-24 03:00:00,84.125,1.45230274029e-07,1.45085465419e-07,1.44583822248e-07,1.41895768024e-07,1.1816089085e-07,1.35687841976e-05,1.35549244078e-05,1.35142199724e-05,1.32609984576e-05,1.09427564894e-05
2020,2024-10-24 04:00:00,84.16666666666667,1.44947989611e-07,1.44794640278e-07,1.44320608797e-07,1.41645514873e-07,1.18268992821e-07,1.35661121021e-05,1.35514937938e-05,1.35133168442e-05,1.32608383865e-05,1.09727088784e-05
2021,2024-10-24 05:00:00,84.20833333333333,1.44666742585e-07,1.44500205579e-07,1.44057210605e-07,1.41394181696e-07,1.18357050383e-07,1.35634400067e-05,1.35476375362e-05,1.35123500513e-05,1.32605291583e-05,1.10007949843e-05
2022,2024-10-24 06:00:00,84.25,1.44389431966e-07,1.44212961573e-07,1.43794920859e-07,1.41142393772e-07,1.18443757913e-07,1.35609780045e-05,1.35443769977e-05,1.35114378281e-05,1.32601298901e-05,1.10288283395e-05
2023,2024-10-24 07:00:00,84.29166666666667,1.44113144529e-07,1.43930193985e-07,1.43532517427e-07,1.40888602118e-07,1.18418228112e-07,1.35585942189e-05,1.35415111799e-05,1.35104601213e-05,1.32594896058e-05,1.1045912288e-05
2024,2024-10-24 08:00:00,84.33333333333333,1.43844061995e-07,1.43655384477e-07,1.43272913533e-07,1.40635322055e-07,1.18337787569e-07,1.35569162012e-05,1.35393247547e-05,1.35096915983e-05,1.32588484121e-05,1.10576083898e-05
2025,2024-10-24 09:00:00,84.375,1.43566680322e-07,1.43367572036e-07,1.43007056863e-07,1.40386006819e-07,1.18285790052e-07,1.35544505611e-05,1.35358586704e-05,1.35082855195e-05,1.32585373649e-05,1.10721011879e-05
2026,2024-10-24 10:00:00,84.41666666666667,1.43281923215e-07,1.43074430525e-07,1.42739224884e-07,1.40142418559e-07,1.18276489047e-07,1.35510517794e-05,1.3531804143e-05,1.35066402436e-05,1.32587301778e-05,1.10908677016e-05
2027,2024-10-24 11:00:00,84.45833333333333,1.42991481766e-07,1.42777125234e-07,1.42476025644e-07,1.39900222962e-07,1.18224576795e-07,1.35471127578e-05,1.35272894113e-05,1.35053815029e-05,1.32590148496e-05,1.11054741865e-05
2028,2024-10-24 12:00:00,84.5,1.42695824934e-07,1.42481894727e-07,1.42218667065e-07,1.39656577858e-07,1.18166646246e-07,1.35426962515e-05,1.35228992804e-05,1.35046238938e-05,1.3259114894e-05,1.11195131467e-05
2029,2024-10-24 13:00:00,84.54166666666667,1.42383555612e-07,1.42153453453e-07,1.41962004818e-07,1.39413515399e-07,1.18037966956e-07,1.35368900374e-05,1.35152995426e-05,1.35038726512e-05,1.3259210391e-05,1.11264589577e-05
2030,2024-10-24 14:00:00,84.58333333333333,1.42082512866e-07,1.41829318068e-07,1.41715474911e-07,1.39174773039e-07,1.17907006825e-07,1.35318296088e-05,1.35080072141e-05,1.35040345413e-05,1.32596724143e-05,1.11332192319e-05
2031,2024-10-24 15:00:00,84.625,1.41778727425e-07,1.41500251516e-07,1.41479148397e-07,1.38931667948e-07,1.17814735745e-07,1.35264635901e-05,1.35002055686e-05,1.35051313919e-05,1.32596787807e-05,1.114384213e-05
2032,2024-10-24 16:00:00,84.66666666666667,1.4147870786e-07,1.41180038327e-07,1.41244356655e-07,1.38683901696e-07,1.17778924391e-07,1.35214004331e-05,1.34931842695e-05,1.35063355629e-05,1.32591931106e-05,1.11601239041e-05
2033,2024-10-24 17:00:00,84.70833333333333,1.41188962743e-07,1.40866063703e-07,1.41004662169e-07,1.38432881158e-07,1.17753792495e-07,1.35172431328e-05,1.34867141242e-05,1.35070313263e-05,1.32583400045e-05,1.11775198093e-05
2034,2024-10-24 18:00:00,84.75,1.40907488344e-07,1.40560842965e-07,1.4075894228e-07,1.38181235343e-07,1.17723708115e-07,1.35138243422e-05,1.34810507006e-05,1.35071068144e-05,1.32573777591e-05,1.11944445962e-05
2035,2024-10-24 19:00:00,84.79166666666667,1.4063257936e-07,1.40268596738e-07,1.40509357038e-07,1.37930669553e-07,1.1774806552e-07,1.35109694384e-05,1.34766023621e-05,1.35067639349e-05,1.32564737214e-05,1.12168818305e-05
2036,2024-10-24 20:00:00,84.83333333333333,1.40224486245e-07,1.39869840154e-07,1.40247536251e-07,1.37670767231e-07,1.17704800573e-07,1.34953106681e-05,1.34619212986e-05,1.3505194147e-05,1.32546219902e-05,1.12328252726e-05
2037,2024-10-24 21:00:00,84.875,1.39949420941e-07,1.39614030559e-07,1.39989424497e-07,1.37419391422e-07,1.17682247947e-07,1.34924766826e-05,1.34608617373e-05,1.35039308589e-05,1.32535433295e-05,1.12506822916e-05
2038,2024-10-24 22:00:00,84.91666666666667,1.39774854802e-07,1.39386372666e-07,1.39736982874e-07,1.37177806891e-07,1.17692863455e-07,1.34993706524e-05,1.3462453353e-05,1.35031623358e-05,1.32533587021e-05,1.12717707452e-05
2039,2024-10-24 23:00:00,84.95833333333333,1.3952643485e-07,1.39131302035e-07,1.39482068562e-07,1.36935824457e-07,1.17663631727e-07,1.34990359584e-05,1.34612719194e-05,1.3502103684e-05,1.32530876726e-05,1.12889483717e-05
2040,2024-10-25 00:00:00,85.0,1.39179960001e-07,1.38830714036e-07,1.39221100426e-07,1.36688839802e-07,1.17561889112e-07,1.3489149751e-05,1.34555984914e-05,1.35004102049e-05,1.32522845888e-05,1.12989846457e-05
2041,2024-10-25 01:00:00,85.04166666666667,1.38931994798e-07,1.38598494459e-07,1.38964310281e-07,1.3644721264e-07,1.17455222437e-07,1.3488807781e-05,1.34565116241e-05,1.34990687002e-05,1.32519526233e-05,1.13083488031e-05
2042,2024-10-25 02:00:00,85.08333333333333,1.38681897965e-07,1.38357236779e-07,1.38707889619e-07,1.36205713375e-07,1.1732484495e-07,1.34882193379e-05,1.34565107146e-05,1.34977117341e-05,1.32515860969e-05,1.13152846097e-05
2043,2024-10-25 03:00:00,85.125,1.38379490977e-07,1.38081730938e-07,1.38450644727e-07,1.35961784054e-07,1.17172660907e-07,1.3482444956e-05,1.34531774165e-05,1.34962238008e-05,1.32509358082e-05,1.13200512715e-05
2044,2024-10-25 04:00:00,85.16666666666667,1.38153069429e-07,1.37831875691e-07,1.38196782018e-07,1.35720725325e-07,1.1703038183e-07,1.3484000192e-05,1.34523070301e-05,1.34950159918e-05,1.32505165311e-05,1.13257347039e-05
2045,2024-10-25 05:00:00,85.20833333333333,1.37845802328e-07,1.37544049039e-07,1.3793977871e-07,1.35476099672e-07,1.16871191835e-07,1.34776018967e-05,1.34477168103e-05,1.34934525704e-05,1.32496998049e-05,1.13297755888e-05
2046,2024-10-25 06:00:00,85.25,1.3754041106e-07,1.37258723498e-07,1.3768338647e-07,1.35232909315e-07,1.16716194043e-07,1.34713527586e-05,1.34433585117e-05,1.34918991535e-05,1.32489758471e-05,1.13342239274e-05
2047,2024-10-25 07:00:00,85.29166666666667,1.37498645358e-07,1.37077051932e-07,1.37437581316e-07,1.35001798185e-07,1.16613598777e-07,1.34909323606e-05,1.34490746859e-05,1.34913343572e-05,1.32493896672e-05,1.13437399705e-05
2048,2024-10-25 08:00:00,85.33333333333333,1.37309925208e-07,1.36849010346e-07,1.37188891358e-07,1.34768498583e-07,1.1649186149e-07,1.34961201184e-05,1.34501660796e-05,1.34904375955e-05,1.32495433718e-05,1.13513915494e-05
2049,2024-10-25 09:00:00,85.375,1.3708965696e-07,1.36621991942e-07,1.36939760864e-07,1.34535767415e-07,1.16370806325e-07,1.34980955409e-05,1.34512356453e-05,1.34894544317e-05,1.32497189043e-05,1.13591440822e-05
2050,2024-10-25 10:00:00,85.41666666666667,1.36856854738e-07,1.36392202421e-07,1.36689735086e-07,1.3430374679e-07,1.16273078277e-07,1.34988167702e-05,1.34520760184e-05,1.34883412102e-05,1.32499308165e-05,1.13693422463e-05
2051,2024-10-25 11:00:00,85.45833333333333,1.36576446153e-07,1.36149978403e-07,1.36434607612e-07,1.34072891456e-07,1.16275614914e-07,1.34946785693e-05,1.3451635823e-05,1.34866941153e-05,1.32502491397e-05,1.13901178338e-05
2052,2024-10-25 12:00:00,85.5,1.35967496817e-07,1.35629235842e-07,1.36138012863e-07,1.33806565827e-07,1.16171420927e-07,1.34579167934e-05,1.34236452141e-05,1.34808906296e-05,1.32470277094e-05,1.14008589662e-05
2053,2024-10-25 13:00:00,85.54166666666667,1.3591167658e-07,1.35563496428e-07,1.35903832188e-07,1.33588073936e-07,1.16243711545e-07,1.34758956847e-05,1.3440652765e-05,1.34812071337e-05,1.32484901769e-05,1.14287186079e-05
2054,2024-10-25 14:00:00,85.58333333333333,1.35747228569e-07,1.35375771038e-07,1.35663171363e-07,1.33367493049e-07,1.16279728957e-07,1.34831616379e-05,1.34455631269e-05,1.34808378789e-05,1.32497061713e-05,1.14530321298e-05
2055,2024-10-25 15:00:00,85.625,1.35510447308e-07,1.35146592584e-07,1.35419526259e-07,1.33141995207e-07,1.16265432837e-07,1.34831943797e-05,1.34463061841e-05,1.34801175591e-05,1.32503919303e-05,1.14722506623e-05
2056,2024-10-25 16:00:00,85.66666666666667,1.35167127269e-07,1.34861792844e-07,1.35175767468e-07,1.32908581918e-07,1.16174831533e-07,1.34726187753e-05,1.34414922286e-05,1.34793290272e-05,1.32502373162e-05,1.14836575449e-05
2057,2024-10-25 17:00:00,85.70833333333333,1.35053653594e-07,1.34682295538e-07,1.34946660069e-07,1.32683453558e-07,1.16071603884e-07,1.34849624374e-05,1.34470346893e-05,1.34799493026e-05,1.32508530442e-05,1.14933454824e-05
2058,2024-10-25 18:00:00,85.75,1.34854786893e-07,1.34472102786e-07,1.34717538458e-07,1.32456008828e-07,1.1593079563e-07,1.34888468892e-05,1.34494666781e-05,1.34805204652e-05,1.32511822812e-05,1.14991371447e-05
2059,2024-10-25 19:00:00,85.79166666666667,1.34647521577e-07,1.34264482199e-07,1.34488033154e-07,1.32228279881e-07,1.15778007626e-07,1.34919218908e-05,1.34521033033e-05,1.34810079544e-05,1.32514232973e-05,1.15036600619e-05
2060,2024-10-25 20:00:00,85.83333333333333,1.34437115662e-07,1.34064023882e-07,1.34257675199e-07,1.32000508302e-07,1.15624473551e-07,1.34946967592e-05,1.34554493343e-05,1.34813617478e-05,1.32516024678e-05,1.15080902106e-05
2061,2024-10-25 21:00:00,85.875,1.34216008973e-07,1.33871338903e-07,1.34027004606e-07,1.31772353029e-07,1.15474826146e-07,1.34963074743e-05,1.34595775307e-05,1.34816382342e-05,1.32516861413e-05,1.1512913261e-05
2062,2024-10-25 22:00:00,85.91666666666667,1.33985579964e-07,1.3368590146e-07,1.33795921897e-07,1.31543572479e-07,1.1532949884e-07,1.34968440761e-05,1.34644715217e-05,1.34818274091e-05,1.3251656128e-05,1.15181746878e-05
2063,2024-10-25 23:00:00,85.95833333333333,1.33749438191e-07,1.33500293487e-07,1.33564384441e-07,1.31313825591e-07,1.15188178995e-07,1.34966476253e-05,1.3469399164e-05,1.34819256346e-05,1.3251481505e-05,1.15238426588e-05
2064,2024-10-26 00:00:00,86.0,1.33509274747e-07,1.33302052063e-07,1.33332321184e-07,1.31082600774e-07,1.15048415239e-07,1.34959136631e-05,1.34730880745e-05,1.34819256346e-05,1.32511095217e-05,1.15296579679e-05
2065,2024-10-26 01:00:00,86.04166666666667,1.33249642431e-07,1.33074067321e-07,1.33098438937e-07,1.30848562208e-07,1.1490685381e-07,1.34931178764e-05,1.34737538247e-05,1.34816964419e-05,1.32504019348e-05,1.15353013825e-05
2066,2024-10-26 02:00:00,86.08333333333333,1.33021785587e-07,1.32851354806e-07,1.32865267233e-07,1.30614722593e-07,1.14778188731e-07,1.34934716698e-05,1.34748424898e-05,1.34814936246e-05,1.32496634251e-05,1.15422599265e-05
2067,2024-10-26 03:00:00,86.125,1.32784037987e-07,1.32615227244e-07,1.32631072347e-07,1.30379220309e-07,1.14652543459e-07,1.34927668114e-05,1.34744395837e-05,1.34811398311e-05,1.32487002702e-05,1.15495449791e-05
2068,2024-10-26 04:00:00,86.16666666666667,1.3254333453e-07,1.32372065309e-07,1.32396053232e-07,1.30142240096e-07,1.14533676765e-07,1.34917017931e-05,1.34731999424e-05,1.34806532515e-05,1.32475315695e-05,1.15575567179e-05
2069,2024-10-26 05:00:00,86.20833333333333,1.32119566842e-07,1.32009517984e-07,1.32148571197e-07,1.29891716938e-07,1.14364958392e-07,1.34719120979e-05,1.3459699403e-05,1.34788515425e-05,1.32449322336e-05,1.15605926112e-05
2070,2024-10-26 06:00:00,86.25,1.31934385195e-07,1.31801243697e-07,1.31915584234e-07,1.29657081516e-07,1.14280389596e-07,1.34763713504e-05,1.34618358061e-05,1.34784813781e-05,1.32439017761e-05,1.15722486953e-05
2071,2024-10-26 07:00:00,86.29166666666667,1.31686547888e-07,1.31548830495e-07,1.31680010895e-07,1.29419206019e-07,1.14185326083e-07,1.34743877425e-05,1.34593938128e-05,1.34778010761e-05,1.32424875119e-05,1.15828897833e-05
2072,2024-10-26 08:00:00,86.33333333333333,1.31463906428e-07,1.31305739615e-07,1.31445347051e-07,1.29181188413e-07,1.1410180889e-07,1.34748297569e-05,1.34578067446e-05,1.34771680678e-05,1.32410032165e-05,1.15947750601e-05
2073,2024-10-26 09:00:00,86.375,1.31176776108e-07,1.31004512127e-07,1.31206348897e-07,1.28938182797e-07,1.13974444105e-07,1.34686024467e-05,1.34502124638e-05,1.34760430228e-05,1.32389595819e-05,1.16020992209e-05
2074,2024-10-26 10:00:00,86.41666666666667,1.30992034997e-07,1.30812495058e-07,1.3097412932e-07,1.28705863744e-07,1.13885953112e-07,1.34728843477e-05,1.34537522172e-05,1.34755709951e-05,1.32379873321e-05,1.16133187475e-05
2075,2024-10-26 11:00:00,86.45833333333333,1.30753917915e-07,1.30557353373e-07,1.30739451265e-07,1.28480692752e-07,1.13820775027e-07,1.34716847242e-05,1.34508627525e-05,1.34748233904e-05,1.32377826958e-05,1.1627321328e-05
2076,2024-10-26 12:00:00,86.5,1.30507359586e-07,1.30299056877e-07,1.30505981133e-07,1.28260552401e-07,1.13756023268e-07,1.34696310852e-05,1.34476113089e-05,1.34741649163e-05,1.3238093743e-05,1.16414730655e-05
2077,2024-10-26 13:00:00,86.54166666666667,1.30260275455e-07,1.30056477587e-07,1.30276774257e-07,1.28045542169e-07,1.13714484939e-07,1.3467431927e-05,1.3445890545e-05,1.34739038913e-05,1.32389077407e-05,1.16582068586e-05
2078,2024-10-26 14:00:00,86.58333333333333,1.29985480157e-07,1.29786187131e-07,1.30042820956e-07,1.27833629904e-07,1.1360310026e-07,1.34623032864e-05,1.34412912303e-05,1.34731044454e-05,1.32400264192e-05,1.16673445518e-05
2079,2024-10-26 15:00:00,86.625,1.29730821641e-07,1.29548695327e-07,1.29804618609e-07,1.27623195567e-07,1.13426928294e-07,1.34592046379e-05,1.34400197567e-05,1.34718029585e-05,1.32412505991e-05,1.16691717267e-05
2080,2024-10-26 16:00:00,86.66666666666667,1.29511747105e-07,1.29325471221e-07,1.29560334017e-07,1.27406238448e-07,1.1321819926e-07,1.34598085424e-05,1.34401980176e-05,1.34698047987e-05,1.32417135319e-05,1.16672517834e-05
2081,2024-10-26 17:00:00,86.70833333333333,1.29304922325e-07,1.29110034663e-07,1.29319559505e-07,1.27172569364e-07,1.13003117974e-07,1.34616875584e-05,1.34410920509e-05,1.3468115867e-05,1.32403074531e-05,1.16645151138e-05
2082,2024-10-26 18:00:00,86.75,1.29085790945e-07,1.28881481487e-07,1.29084000378e-07,1.26932604871e-07,1.12802084118e-07,1.34622450787e-05,1.3440557268e-05,1.34669162435e-05,1.32381528601e-05,1.16633018479e-05
2083,2024-10-26 19:00:00,86.79166666666667,1.28864201088e-07,1.28648508735e-07,1.28852562398e-07,1.26693848301e-07,1.12612518421e-07,1.34625015562e-05,1.34394740599e-05,1.34660967888e-05,1.32360628413e-05,1.16633145808e-05
2084,2024-10-26 20:00:00,86.83333333333333,1.28642142272e-07,1.28414313849e-07,1.28624137119e-07,1.26456441762e-07,1.12429646038e-07,1.34626525323e-05,1.34381934913e-05,1.3465540178e-05,1.3234063772e-05,1.16640267152e-05
2085,2024-10-26 21:00:00,86.875,1.2843062791e-07,1.28190265514e-07,1.28397743993e-07,1.2621863732e-07,1.12244826767e-07,1.34639676617e-05,1.34379497467e-05,1.34651436383e-05,1.32319673867e-05,1.16644969239e-05
2086,2024-10-26 22:00:00,86.91666666666667,1.28210373873e-07,1.27965435581e-07,1.28172942482e-07,1.2598005128e-07,1.12068448743e-07,1.34642996272e-05,1.34375559355e-05,1.34648644234e-05,1.32297318487e-05,1.16658320621e-05
2087,2024-10-26 23:00:00,86.95833333333333,1.27915726011e-07,1.27690796603e-07,1.27946208295e-07,1.25739532564e-07,1.11869248087e-07,1.34568053909e-05,1.34319243443e-05,1.3464336007e-05,1.32272525661e-05,1.16647725008e-05
2088,2024-10-27 00:00:00,87.0,1.27435953345e-07,1.27251553295e-07,1.27706897501e-07,1.25489023617e-07,1.11575538142e-07,1.34297924888e-05,1.34089732455e-05,1.34624406201e-05,1.32236864374e-05,1.16537703434e-05
2089,2024-10-27 01:00:00,87.04166666666667,1.27167709252e-07,1.26927901078e-07,1.27472389977e-07,1.25240333659e-07,1.11310605178e-07,1.34249421535e-05,1.33981275212e-05,1.34610027089e-05,1.32202530949e-05,1.16456867545e-05
2090,2024-10-27 02:00:00,87.08333333333333,1.26797729649e-07,1.26563193703e-07,1.2722937015e-07,1.24985263028e-07,1.11051292606e-07,1.34091797008e-05,1.33828116304e-05,1.34586134664e-05,1.32160876092e-05,1.16382043416e-05
2091,2024-10-27 03:00:00,87.125,1.26458289174e-07,1.26414548163e-07,1.27008135564e-07,1.2474770017e-07,1.1094910235e-07,1.33962503241e-05,1.33902258312e-05,1.34584788611e-05,1.3213719285e-05,1.16473511298e-05
2092,2024-10-27 04:00:00,87.16666666666667,1.26348268736e-07,1.26168387737e-07,1.26787043087e-07,1.2451310738e-07,1.10806652742e-07,1.340752533e-05,1.33872918013e-05,1.34583115141e-05,1.32116228997e-05,1.16523133329e-05
2093,2024-10-27 05:00:00,87.20833333333333,1.26287417856e-07,1.26125158317e-07,1.2657993409e-07,1.24296349213e-07,1.107344616e-07,1.34240963234e-05,1.34058882395e-05,1.34595920827e-05,1.32113909785e-05,1.16646669994e-05
2094,2024-10-27 06:00:00,87.25,1.26109966914e-07,1.25949668472e-07,1.26365023334e-07,1.24076237284e-07,1.10658284314e-07,1.3428199054e-05,1.34104020617e-05,1.34600022648e-05,1.32107634272e-05,1.16768251246e-05
2095,2024-10-27 07:00:00,87.29166666666667,1.25904165316e-07,1.25741649981e-07,1.26146787238e-07,1.23854434264e-07,1.10560868904e-07,1.34292713483e-05,1.34114316097e-05,1.34600159072e-05,1.32099148686e-05,1.16867440738e-05
2096,2024-10-27 08:00:00,87.33333333333333,1.25571745002e-07,1.2544701633e-07,1.25918234062e-07,1.23625397919e-07,1.1040450687e-07,1.34168521981e-05,1.34031588459e-05,1.34588863148e-05,1.32082541313e-05,1.16904093375e-05
2097,2024-10-27 09:00:00,87.375,1.25386861782e-07,1.25268869056e-07,1.2569923058e-07,1.23405882846e-07,1.10294649858e-07,1.34201991386e-05,1.34072543005e-05,1.34587335197e-05,1.32075729198e-05,1.16989222079e-05
2098,2024-10-27 10:00:00,87.41666666666667,1.25207478163e-07,1.25075487745e-07,1.25480852375e-07,1.2319047471e-07,1.10192708291e-07,1.34241054184e-05,1.34096762849e-05,1.34586116474e-05,1.32073100758e-05,1.17083172881e-05
2099,2024-10-27 11:00:00,87.45833333333333,1.24997015405e-07,1.2486209755e-07,1.2526095361e-07,1.22978278227e-07,1.10091690431e-07,1.34246538437e-05,1.34099354909e-05,1.34582915052e-05,1.32073828354e-05,1.17179260997e-05
2100,2024-10-27 12:00:00,87.5,1.24780683564e-07,1.24645097799e-07,1.25040358512e-07,1.22767801258e-07,1.0998069655e-07,1.34245301524e-05,1.34097799673e-05,1.34578549478e-05,1.32076111186e-05,1.17264507935e-05
2101,2024-10-27 13:00:00,87.54166666666667,1.24564451198e-07,1.24429419657e-07,1.24818939184e-07,1.22556073734e-07,1.09853360186e-07,1.34243982757e-05,1.34097354021e-05,1.34572819661e-05,1.32076584123e-05,1.17331064757e-05
