Time [yyyy.MM.dd HH:mm:ss],NO3 [gN/m3]
2024.09.02 13:00:00,1.89013735508E-05
2024.09.02 14:00:00,1.88873818843E-05
2024.09.02 15:00:00,1.88859121408E-05
2024.09.02 16:00:00,1.88798185263E-05
2024.09.02 17:00:00,1.88556605281E-05
2024.09.02 18:00:00,1.88216381503E-05
2024.09.02 19:00:00,1.88106441783E-05
2024.09.02 20:00:00,1.88212761714E-05
2024.09.02 21:00:00,1.88215708476E-05
2024.09.02 22:00:00,1.88128451555E-05
2024.09.02 23:00:00,1.88026588148E-05
2024.09.03 00:00:00,1.87864279724E-05
2024.09.03 01:00:00,1.87436780834E-05
2024.09.03 02:00:00,1.87148343684E-05
2024.09.03 03:00:00,1.86679153558E-05
2024.09.03 04:00:00,1.86561446753E-05
2024.09.03 05:00:00,1.86912729987E-05
2024.09.03 06:00:00,1.87027853826E-05
2024.09.03 07:00:00,1.87069763342E-05
2024.09.03 08:00:00,1.86998586287E-05
2024.09.03 09:00:00,1.86721827049E-05
2024.09.03 10:00:00,1.86351826414E-05
2024.09.03 11:00:00,1.86119814316E-05
2024.09.03 12:00:00,1.861414421E-05
2024.09.03 13:00:00,1.85767057701E-05
2024.09.03 14:00:00,1.85686421901E-05
2024.09.03 15:00:00,1.85837197932E-05
2024.09.03 16:00:00,1.85897897609E-05
2024.09.03 17:00:00,1.85854150914E-05
2024.09.03 18:00:00,1.85895078175E-05
2024.09.03 19:00:00,1.85897588381E-05
2024.09.03 20:00:00,1.85927965504E-05
2024.09.03 21:00:00,1.859870099E-05
2024.09.03 22:00:00,1.85958906513E-05
2024.09.03 23:00:00,1.85903209058E-05
2024.09.04 00:00:00,1.85854150914E-05
2024.09.04 01:00:00,1.85780590982E-05
2024.09.04 02:00:00,1.85699245776E-05
2024.09.04 03:00:00,1.85600929399E-05
2024.09.04 04:00:00,1.8550626919E-05
2024.09.04 05:00:00,1.85420867638E-05
2024.09.04 06:00:00,1.85324024642E-05
2024.09.04 07:00:00,1.85152548511E-05
2024.09.04 08:00:00,1.84901746252E-05
2024.09.04 09:00:00,1.84610762517E-05
2024.09.04 10:00:00,1.84687978617E-05
2024.09.04 11:00:00,1.84798900591E-05
2024.09.04 12:00:00,1.84631717275E-05
2024.09.04 13:00:00,1.8457254555E-05
2024.09.04 14:00:00,1.84613509191E-05
2024.09.04 15:00:00,1.84562741197E-05
2024.09.04 16:00:00,1.84387918125E-05
2024.09.04 17:00:00,1.8417596948E-05
2024.09.04 18:00:00,1.84083692147E-05
2024.09.04 19:00:00,1.84140826605E-05
2024.09.04 20:00:00,1.84243745025E-05
2024.09.04 21:00:00,1.84248929145E-05
2024.09.04 22:00:00,1.84256186913E-05
2024.09.04 23:00:00,1.84201035154E-05
2024.09.05 00:00:00,1.8413646103E-05
2024.09.05 01:00:00,1.84034888662E-05
2024.09.05 02:00:00,1.83905758604E-05
2024.09.05 03:00:00,1.83785432455E-05
2024.09.05 04:00:00,1.83666707017E-05
2024.09.05 05:00:00,1.83536631084E-05
2024.09.05 06:00:00,1.83412466868E-05
2024.09.05 07:00:00,1.83272368304E-05
2024.09.05 08:00:00,1.8309612642E-05
2024.09.05 09:00:00,1.82772091648E-05
2024.09.05 10:00:00,1.82651347131E-05
2024.09.05 11:00:00,1.82597941603E-05
2024.09.05 12:00:00,1.82431067515E-05
2024.09.05 13:00:00,1.82213316293E-05
2024.09.05 14:00:00,1.82054354809E-05
2024.09.05 15:00:00,1.81796913239E-05
2024.09.05 16:00:00,1.81648701982E-05
2024.09.05 17:00:00,1.81584528036E-05
2024.09.05 18:00:00,1.81712839549E-05
2024.09.05 19:00:00,1.81713967322E-05
2024.09.05 20:00:00,1.8173323042E-05
2024.09.05 21:00:00,1.81784816959E-05
2024.09.05 22:00:00,1.81789328053E-05
2024.09.05 23:00:00,1.81800878636E-05
2024.09.06 00:00:00,1.81787472684E-05
2024.09.06 01:00:00,1.81683026312E-05
2024.09.06 02:00:00,1.81649320439E-05
2024.09.06 03:00:00,1.81590385182E-05
2024.09.06 04:00:00,1.81487612281E-05
2024.09.06 05:00:00,1.81478644663E-05
2024.09.06 06:00:00,1.81427803909E-05
2024.09.06 07:00:00,1.81334380613E-05
2024.09.06 08:00:00,1.8131428078E-05
2024.09.06 09:00:00,1.81263003469E-05
2024.09.06 10:00:00,1.81113246072E-05
2024.09.06 11:00:00,1.81122486538E-05
2024.09.06 12:00:00,1.81073100975E-05
2024.09.06 13:00:00,1.80997121788E-05
2024.09.06 14:00:00,1.79353464773E-05
2024.09.06 15:00:00,1.80941733561E-05
2024.09.06 16:00:00,1.61967782333E-05
2024.09.06 17:00:00,1.79956150532E-05
2024.09.06 18:00:00,1.80699389603E-05
2024.09.06 19:00:00,1.8062768504E-05
2024.09.06 20:00:00,1.80478109542E-05
2024.09.06 21:00:00,1.8052473024E-05
2024.09.06 22:00:00,1.80475908564E-05
2024.09.06 23:00:00,1.80256738531E-05
2024.09.07 00:00:00,1.79984454007E-05
2024.09.07 01:00:00,1.79374910658E-05
2024.09.07 02:00:00,1.79359503818E-05
2024.09.07 03:00:00,1.79638045665E-05
2024.09.07 04:00:00,1.78884565685E-05
2024.09.07 05:00:00,1.79056114575E-05
2024.09.07 06:00:00,1.78655591299E-05
2024.09.07 07:00:00,1.79178059625E-05
2024.09.07 08:00:00,1.79384715011E-05
2024.09.07 09:00:00,1.79450653377E-05
2024.09.07 10:00:00,1.79571252374E-05
2024.09.07 11:00:00,1.79558082891E-05
2024.09.07 12:00:00,1.79513790499E-05
2024.09.07 13:00:00,1.79460930667E-05
2024.09.07 14:00:00,1.79461603693E-05
2024.09.07 15:00:00,1.79460130312E-05
2024.09.07 16:00:00,1.79405687959E-05
2024.09.07 17:00:00,1.79229173227E-05
2024.09.07 18:00:00,1.79020571522E-05
2024.09.07 19:00:00,1.78909067472E-05
2024.09.07 20:00:00,1.78852988029E-05
2024.09.07 21:00:00,1.78776244866E-05
2024.09.07 22:00:00,1.7875654521E-05
2024.09.07 23:00:00,1.787205656E-05
2024.09.08 00:00:00,1.78645750566E-05
2024.09.08 01:00:00,1.78602222149E-05
2024.09.08 02:00:00,1.78587943083E-05
2024.09.08 03:00:00,1.78461650648E-05
2024.09.08 04:00:00,1.78368336492E-05
2024.09.08 05:00:00,1.78138961928E-05
2024.09.08 06:00:00,1.78015379788E-05
2024.09.08 07:00:00,1.77958118002E-05
2024.09.08 08:00:00,1.77768379217E-05
2024.09.08 09:00:00,1.77538404387E-05
2024.09.08 10:00:00,1.7725293219E-05
2024.09.08 11:00:00,1.76603844011E-05
2024.09.08 12:00:00,1.75908280653E-05
2024.09.08 13:00:00,1.75920231413E-05
2024.09.08 14:00:00,1.7587619368E-05
2024.09.08 15:00:00,1.75988279807E-05
2024.09.08 16:00:00,1.75827390194E-05
2024.09.08 17:00:00,1.75084533112E-05
2024.09.08 18:00:00,1.7526504962E-05
2024.09.08 19:00:00,1.74569249793E-05
2024.09.08 20:00:00,1.74661035999E-05
2024.09.08 21:00:00,1.73477092176E-05
2024.09.08 22:00:00,1.73042717506E-05
2024.09.08 23:00:00,1.7246522475E-05
2024.09.09 00:00:00,1.72438521986E-05
2024.09.09 01:00:00,1.72572526935E-05
2024.09.09 02:00:00,1.72619402292E-05
2024.09.09 03:00:00,1.72670297616E-05
2024.09.09 04:00:00,1.72182772076E-05
2024.09.09 05:00:00,1.72143736563E-05
2024.09.09 06:00:00,1.72326945176E-05
2024.09.09 07:00:00,1.72366744664E-05
2024.09.09 08:00:00,1.72365289473E-05
2024.09.09 09:00:00,1.72424333869E-05
2024.09.09 10:00:00,1.72411564563E-05
2024.09.09 11:00:00,1.72378877323E-05
2024.09.09 12:00:00,1.72291147464E-05
2024.09.09 13:00:00,1.72141899384E-05
2024.09.09 14:00:00,1.71906813193E-05
2024.09.09 15:00:00,1.71737719938E-05
2024.09.09 16:00:00,1.71594256244E-05
2024.09.09 17:00:00,1.71387109731E-05
2024.09.09 18:00:00,1.71169904206E-05
2024.09.09 19:00:00,1.71058654814E-05
2024.09.09 20:00:00,1.71030824276E-05
2024.09.09 21:00:00,1.71017563844E-05
2024.09.09 22:00:00,1.7100093828E-05
2024.09.09 23:00:00,1.71031406353E-05
2024.09.10 00:00:00,1.71037208929E-05
2024.09.10 01:00:00,1.71066385519E-05
2024.09.10 02:00:00,1.71071824298E-05
2024.09.10 03:00:00,1.71082356246E-05
2024.09.10 04:00:00,1.71033861989E-05
2024.09.10 05:00:00,1.71030660567E-05
2024.09.10 06:00:00,1.71001629496E-05
2024.09.10 07:00:00,1.70993171196E-05
2024.09.10 08:00:00,1.70951916516E-05
2024.09.10 09:00:00,1.70918792719E-05
2024.09.10 10:00:00,1.70890743902E-05
2024.09.10 11:00:00,1.7079501049E-05
2024.09.10 12:00:00,1.70507810253E-05
2024.09.10 13:00:00,1.70525854628E-05
2024.09.10 14:00:00,1.70464682014E-05
2024.09.10 15:00:00,1.70233906829E-05
2024.09.10 16:00:00,1.70019247889E-05
2024.09.10 17:00:00,1.69868890225E-05
2024.09.10 18:00:00,1.697564403E-05
2024.09.10 19:00:00,1.69814575202E-05
2024.09.10 20:00:00,1.69867325894E-05
2024.09.10 21:00:00,1.69846953213E-05
2024.09.10 22:00:00,1.6982683519E-05
2024.09.10 23:00:00,1.6985441107E-05
2024.09.11 00:00:00,1.69860995811E-05
2024.09.11 01:00:00,1.69852701219E-05
2024.09.11 02:00:00,1.69849845406E-05
2024.09.11 03:00:00,1.69857867149E-05
2024.09.11 04:00:00,1.6976164261E-05
2024.09.11 05:00:00,1.69709473994E-05
2024.09.11 06:00:00,1.6963465896E-05
2024.09.11 07:00:00,1.69657887454E-05
2024.09.11 08:00:00,1.69634204212E-05
2024.09.11 09:00:00,1.69583709067E-05
2024.09.11 10:00:00,1.69543855009E-05
2024.09.11 11:00:00,1.69478771568E-05
2024.09.11 12:00:00,1.69462582562E-05
2024.09.11 13:00:00,1.69460727193E-05
2024.09.11 14:00:00,1.69440372702E-05
2024.09.11 15:00:00,1.6940117348E-05
2024.09.11 16:00:00,1.69351187651E-05
2024.09.11 17:00:00,1.69312170328E-05
2024.09.11 18:00:00,1.69276790984E-05
2024.09.11 19:00:00,1.69262566487E-05
2024.09.11 20:00:00,1.69261911651E-05
2024.09.11 21:00:00,1.69233535416E-05
2024.09.11 22:00:00,1.69226605067E-05
2024.09.11 23:00:00,1.69217637449E-05
2024.09.12 00:00:00,1.69102295331E-05
2024.09.12 01:00:00,1.69072936842E-05
2024.09.12 02:00:00,1.69047216332E-05
2024.09.12 03:00:00,1.69016384461E-05
2024.09.12 04:00:00,1.68899186974E-05
2024.09.12 05:00:00,1.68910646607E-05
2024.09.12 06:00:00,1.68909009517E-05
2024.09.12 07:00:00,1.68922306329E-05
2024.09.12 08:00:00,1.6891019186E-05
2024.09.12 09:00:00,1.68876304087E-05
2024.09.12 10:00:00,1.68837123056E-05
2024.09.12 11:00:00,1.68790702446E-05
2024.09.12 12:00:00,1.68769001903E-05
2024.09.12 13:00:00,1.68757778738E-05
2024.09.12 14:00:00,1.687625263E-05
2024.09.12 15:00:00,1.68757851498E-05
2024.09.12 16:00:00,1.68742535607E-05
2024.09.12 17:00:00,1.68707101693E-05
2024.09.12 18:00:00,1.68672759173E-05
2024.09.12 19:00:00,1.68659771589E-05
2024.09.12 20:00:00,1.68648330146E-05
2024.09.12 21:00:00,1.6862868506E-05
2024.09.12 22:00:00,1.68611131812E-05
2024.09.12 23:00:00,1.6858750314E-05
2024.09.13 00:00:00,1.68550886883E-05
2024.09.13 01:00:00,1.68519036379E-05
2024.09.13 02:00:00,1.68433834915E-05
2024.09.13 03:00:00,1.68318365468E-05
2024.09.13 04:00:00,1.68372316693E-05
2024.09.13 05:00:00,1.68356455106E-05
2024.09.13 06:00:00,1.68327660504E-05
2024.09.13 07:00:00,1.68272581504E-05
2024.09.13 08:00:00,1.68223104993E-05
2024.09.13 09:00:00,1.68158203451E-05
2024.09.13 10:00:00,1.68102487805E-05
2024.09.13 11:00:00,1.68111146195E-05
2024.09.13 12:00:00,1.6813082766E-05
2024.09.13 13:00:00,1.68158821907E-05
2024.09.13 14:00:00,1.68061360455E-05
2024.09.13 15:00:00,1.67964626598E-05
2024.09.13 16:00:00,1.67946272995E-05
2024.09.13 17:00:00,1.67920716194E-05
2024.09.13 18:00:00,1.67916132341E-05
2024.09.13 19:00:00,1.67938978848E-05
2024.09.13 20:00:00,1.67947000591E-05
2024.09.13 21:00:00,1.67963062268E-05
2024.09.13 22:00:00,1.67966609297E-05
2024.09.13 23:00:00,1.67956495716E-05
2024.09.14 00:00:00,1.67934540514E-05
2024.09.14 01:00:00,1.67921552929E-05
2024.09.14 02:00:00,1.67906582647E-05
2024.09.14 03:00:00,1.67897233041E-05
2024.09.14 04:00:00,1.67881262314E-05
2024.09.14 05:00:00,1.67862908711E-05
2024.09.14 06:00:00,1.67836060427E-05
2024.09.14 07:00:00,1.67796297319E-05
2024.09.14 08:00:00,1.67722155311E-05
2024.09.14 09:00:00,1.67605867318E-05
2024.09.14 10:00:00,1.67534362845E-05
2024.09.14 11:00:00,1.67518628587E-05
2024.09.14 12:00:00,1.67451780726E-05
2024.09.14 13:00:00,1.6741152649E-05
2024.09.14 14:00:00,1.67391590367E-05
2024.09.14 15:00:00,1.67304442584E-05
2024.09.14 16:00:00,1.67253456311E-05
2024.09.14 17:00:00,1.67199086718E-05
2024.09.14 18:00:00,1.67209218489E-05
2024.09.14 19:00:00,1.6724157831E-05
2024.09.14 20:00:00,1.672759754E-05
2024.09.14 21:00:00,1.67303205671E-05
2024.09.14 22:00:00,1.67302550835E-05
2024.09.14 23:00:00,1.67277448782E-05
2024.09.15 00:00:00,1.67257549037E-05
2024.09.15 01:00:00,1.67215603142E-05
2024.09.15 02:00:00,1.67197213159E-05
2024.09.15 03:00:00,1.671678001E-05
2024.09.15 04:00:00,1.67145808518E-05
2024.09.15 05:00:00,1.67088437593E-05
2024.09.15 06:00:00,1.67043781403E-05
2024.09.15 07:00:00,1.66935205925E-05
2024.09.15 08:00:00,1.66765039467E-05
2024.09.15 09:00:00,1.6652753402E-05
2024.09.15 10:00:00,1.66437621374E-05
2024.09.15 11:00:00,1.66648260347E-05
2024.09.15 12:00:00,1.66722511494E-05
2024.09.15 13:00:00,1.66785994224E-05
2024.09.15 14:00:00,1.66789832292E-05
2024.09.15 15:00:00,1.66733025253E-05
2024.09.15 16:00:00,1.66652680491E-05
2024.09.15 17:00:00,1.66614354384E-05
2024.09.15 18:00:00,1.66620811797E-05
2024.09.15 19:00:00,1.66629979503E-05
2024.09.15 20:00:00,1.66637946677E-05
2024.09.15 21:00:00,1.66628451552E-05
2024.09.15 22:00:00,1.66599038494E-05
2024.09.15 23:00:00,1.66559257195E-05
2024.09.16 00:00:00,1.66508980328E-05
2024.09.16 01:00:00,1.66442951013E-05
2024.09.16 02:00:00,1.66389436345E-05
2024.09.16 03:00:00,1.66313402588E-05
2024.09.16 04:00:00,1.66201134562E-05
2024.09.16 05:00:00,1.66084046214E-05
2024.09.16 06:00:00,1.65945220942E-05
2024.09.16 07:00:00,1.65883411682E-05
2024.09.16 08:00:00,1.65803903656E-05
2024.09.16 09:00:00,1.65744368132E-05
2024.09.16 10:00:00,1.65677374753E-05
2024.09.16 11:00:00,1.65617639141E-05
2024.09.16 12:00:00,1.65568599186E-05
2024.09.16 13:00:00,1.65561759786E-05
2024.09.16 14:00:00,1.65549736266E-05
2024.09.16 15:00:00,1.65537585417E-05
2024.09.16 16:00:00,1.65568981174E-05
2024.09.16 17:00:00,1.65513374668E-05
2024.09.16 18:00:00,1.65519522852E-05
2024.09.16 19:00:00,1.65492274391E-05
2024.09.16 20:00:00,1.65387373272E-05
2024.09.16 21:00:00,1.65433175425E-05
2024.09.16 22:00:00,1.65422188729E-05
2024.09.16 23:00:00,1.65398760146E-05
2024.09.17 00:00:00,1.65362835105E-05
2024.09.17 01:00:00,1.65309829754E-05
2024.09.17 02:00:00,1.65238998306E-05
2024.09.17 03:00:00,1.65185665537E-05
2024.09.17 04:00:00,1.65120090969E-05
2024.09.17 05:00:00,1.65092988027E-05
2024.09.17 06:00:00,1.6501868231E-05
2024.09.17 07:00:00,1.64995763043E-05
2024.09.17 08:00:00,1.64955999935E-05
2024.09.17 09:00:00,1.6488816982E-05
2024.09.17 10:00:00,1.64811281138E-05
2024.09.17 11:00:00,1.64759076142E-05
2024.09.17 12:00:00,1.64621906151E-05
2024.09.17 13:00:00,1.6461181076E-05
2024.09.17 14:00:00,1.64551092894E-05
2024.09.17 15:00:00,1.64401590155E-05
2024.09.17 16:00:00,1.64379889611E-05
2024.09.17 17:00:00,1.64412103913E-05
2024.09.17 18:00:00,1.64399079949E-05
2024.09.17 19:00:00,1.64422745002E-05
2024.09.17 20:00:00,1.64444481925E-05
2024.09.17 21:00:00,1.64483371918E-05
2024.09.17 22:00:00,1.64494231285E-05
2024.09.17 23:00:00,1.64501452673E-05
2024.09.18 00:00:00,1.64492612384E-05
2024.09.18 01:00:00,1.6449515897E-05
2024.09.18 02:00:00,1.64488519658E-05
2024.09.18 03:00:00,1.64478551596E-05
2024.09.18 04:00:00,1.64466218848E-05
2024.09.18 05:00:00,1.64433186001E-05
2024.09.18 06:00:00,1.64406337717E-05
2024.09.18 07:00:00,1.64351076819E-05
2024.09.18 08:00:00,1.64284519997E-05
2024.09.18 09:00:00,1.64188822964E-05
2024.09.18 10:00:00,1.64058110386E-05
2024.09.18 11:00:00,1.63929362316E-05
2024.09.18 12:00:00,1.63864187925E-05
2024.09.18 13:00:00,1.63850181707E-05
2024.09.18 14:00:00,1.63904023793E-05
2024.09.18 15:00:00,1.63919921761E-05
2024.09.18 16:00:00,1.63933655131E-05
2024.09.18 17:00:00,1.63939366757E-05
2024.09.18 18:00:00,1.63959193742E-05
2024.09.18 19:00:00,1.63959612109E-05
2024.09.18 20:00:00,1.63963813975E-05
2024.09.18 21:00:00,1.63969561982E-05
2024.09.18 22:00:00,1.63940439961E-05
2024.09.18 23:00:00,1.63901058841E-05
2024.09.19 00:00:00,1.63850399986E-05
2024.09.19 01:00:00,1.6378440705E-05
2024.09.19 02:00:00,1.63710374181E-05
2024.09.19 03:00:00,1.63622444234E-05
2024.09.19 04:00:00,1.6353727915E-05
2024.09.19 05:00:00,1.63482145581E-05
2024.09.19 06:00:00,1.63440927281E-05
2024.09.19 07:00:00,1.63418262673E-05
2024.09.19 08:00:00,1.63334298122E-05
2024.09.19 09:00:00,1.63177228387E-05
2024.09.19 10:00:00,1.63138010976E-05
2024.09.19 11:00:00,1.6311661966E-05
2024.09.19 12:00:00,1.63167824212E-05
2024.09.19 13:00:00,1.6329169739E-05
2024.09.19 14:00:00,1.63382519531E-05
2024.09.19 15:00:00,1.63444037753E-05
2024.09.19 16:00:00,1.63498425536E-05
2024.09.19 17:00:00,1.63524218806E-05
2024.09.19 18:00:00,1.63566983247E-05
2024.09.19 19:00:00,1.63582208188E-05
2024.09.19 20:00:00,1.63588229043E-05
2024.09.19 21:00:00,1.6357322238E-05
2024.09.19 22:00:00,1.63550339494E-05
2024.09.19 23:00:00,1.63509503182E-05
2024.09.20 00:00:00,1.63476743182E-05
2024.09.20 01:00:00,1.63448330568E-05
2024.09.20 02:00:00,1.63415643328E-05
2024.09.20 03:00:00,1.63374006661E-05
2024.09.20 04:00:00,1.63323293236E-05
2024.09.20 05:00:00,1.63240802067E-05
2024.09.20 06:00:00,1.62981486937E-05
2024.09.20 07:00:00,1.62996038853E-05
2024.09.20 08:00:00,1.63000186149E-05
2024.09.20 09:00:00,1.62952837854E-05
2024.09.20 10:00:00,1.62876076502E-05
2024.09.20 11:00:00,1.62771393661E-05
2024.09.20 12:00:00,1.6261883502E-05
2024.09.20 13:00:00,1.62616743182E-05
2024.09.20 14:00:00,1.62635751622E-05
2024.09.20 15:00:00,1.62571232067E-05
2024.09.20 16:00:00,1.6249525288E-05
2024.09.20 17:00:00,1.62517790159E-05
2024.09.20 18:00:00,1.62561264005E-05
2024.09.20 19:00:00,1.62637425092E-05
2024.09.20 20:00:00,1.62706674018E-05
2024.09.20 21:00:00,1.62713986356E-05
2024.09.20 22:00:00,1.62745109265E-05
2024.09.20 23:00:00,1.62744727277E-05
2024.09.21 00:00:00,1.61663137987E-05
2024.09.21 01:00:00,1.62060550792E-05
2024.09.21 02:00:00,1.62501401064E-05
2024.09.21 03:00:00,1.62586075021E-05
2024.09.21 04:00:00,1.62402739079E-05
2024.09.21 05:00:00,1.62438991538E-05
2024.09.21 06:00:00,1.62547348737E-05
2024.09.21 07:00:00,1.62540236488E-05
2024.09.21 08:00:00,1.62489232025E-05
2024.09.21 09:00:00,1.62456781254E-05
2024.09.21 10:00:00,1.62403703143E-05
2024.09.21 11:00:00,1.6238713215E-05
2024.09.21 12:00:00,1.62391370395E-05
2024.09.21 13:00:00,1.62397700478E-05
2024.09.21 14:00:00,1.62406613526E-05
2024.09.21 15:00:00,1.62235301104E-05
2024.09.21 16:00:00,1.62037194968E-05
2024.09.21 17:00:00,1.62081796589E-05
2024.09.21 18:00:00,1.62015312526E-05
2024.09.21 19:00:00,1.62061369338E-05
2024.09.21 20:00:00,1.62056094268E-05
2024.09.21 21:00:00,1.62046217156E-05
2024.09.21 22:00:00,1.6203350242E-05
2024.09.21 23:00:00,1.62027845363E-05
2024.09.22 00:00:00,1.6201292965E-05
2024.09.22 01:00:00,1.6198200683E-05
2024.09.22 02:00:00,1.61935004144E-05
2024.09.22 03:00:00,1.6187565052E-05
2024.09.22 04:00:00,1.61838270287E-05
2024.09.22 05:00:00,1.61809093697E-05
2024.09.22 06:00:00,1.61784355441E-05
2024.09.22 07:00:00,1.61753923749E-05
2024.09.22 08:00:00,1.61716816365E-05
2024.09.22 09:00:00,1.6147218048E-05
2024.09.22 10:00:00,1.61280768225E-05
2024.09.22 11:00:00,1.60416930157E-05
2024.09.22 12:00:00,1.60162180691E-05
2024.09.22 13:00:00,1.60640865943E-05
2024.09.22 14:00:00,1.608799721E-05
2024.09.22 15:00:00,1.61063726409E-05
2024.09.22 16:00:00,1.61062362167E-05
2024.09.22 17:00:00,1.61027073773E-05
2024.09.22 18:00:00,1.60971085279E-05
2024.09.22 19:00:00,1.60934505402E-05
2024.09.22 20:00:00,1.60949457495E-05
2024.09.22 21:00:00,1.60925446835E-05
2024.09.22 22:00:00,1.60893396242E-05
2024.09.22 23:00:00,1.60845393111E-05
2024.09.23 00:00:00,1.60785821208E-05
2024.09.23 01:00:00,1.60390591191E-05
2024.09.23 02:00:00,1.60475974553E-05
2024.09.23 03:00:00,1.60202416737E-05
2024.09.23 04:00:00,1.6012640117E-05
2024.09.23 05:00:00,1.60108429554E-05
2024.09.23 06:00:00,1.60114759638E-05
2024.09.23 07:00:00,1.60051604325E-05
2024.09.23 08:00:00,1.59521932801E-05
2024.09.23 09:00:00,1.59507053468E-05
2024.09.23 10:00:00,1.59702176461E-05
2024.09.23 11:00:00,1.59656628966E-05
2024.09.23 12:00:00,1.59665123647E-05
2024.09.23 13:00:00,1.59691699082E-05
2024.09.23 14:00:00,1.59681385412E-05
2024.09.23 15:00:00,1.59624505613E-05
2024.09.23 16:00:00,1.59640949278E-05
2024.09.23 17:00:00,1.59651408467E-05
2024.09.23 18:00:00,1.59692426678E-05
2024.09.23 19:00:00,1.59592236741E-05
2024.09.23 20:00:00,1.59667597472E-05
2024.09.23 21:00:00,1.59649862326E-05
2024.09.23 22:00:00,1.59406754392E-05
2024.09.23 23:00:00,1.59548326337E-05
2024.09.24 00:00:00,1.59532282851E-05
2024.09.24 01:00:00,1.59515111591E-05
2024.09.24 02:00:00,1.59464652825E-05
2024.09.24 03:00:00,1.5940358935E-05
2024.09.24 04:00:00,1.59323881235E-05
2024.09.24 05:00:00,1.59210885613E-05
2024.09.24 06:00:00,1.59060982696E-05
2024.09.24 07:00:00,1.58845141414E-05
2024.09.24 08:00:00,1.58583989105E-05
2024.09.24 09:00:00,1.58555067173E-05
2024.09.24 10:00:00,1.58680304594E-05
2024.09.24 11:00:00,1.58737893798E-05
2024.09.24 12:00:00,1.58521525009E-05
2024.09.24 13:00:00,1.58581187861E-05
2024.09.24 14:00:00,1.58570164785E-05
2024.09.24 15:00:00,1.58599978022E-05
2024.09.24 16:00:00,1.58680250024E-05
2024.09.24 17:00:00,1.58666189236E-05
2024.09.24 18:00:00,1.58706989168E-05
2024.09.24 19:00:00,1.5869298295E-05
2024.09.24 20:00:00,1.58657312568E-05
2024.09.24 21:00:00,1.58634720719E-05
2024.09.24 22:00:00,1.58522525453E-05
2024.09.24 23:00:00,1.58289458341E-05
2024.09.25 00:00:00,1.58266320796E-05
2024.09.25 01:00:00,1.58245657076E-05
2024.09.25 02:00:00,1.58108305186E-05
2024.09.25 03:00:00,1.58031216415E-05
2024.09.25 04:00:00,1.57990671141E-05
2024.09.25 05:00:00,1.57936992764E-05
2024.09.25 06:00:00,1.57884824148E-05
2024.09.25 07:00:00,1.57601953106E-05
2024.09.25 08:00:00,1.57574195327E-05
2024.09.25 09:00:00,1.57468948601E-05
2024.09.25 10:00:00,1.57611866598E-05
2024.09.25 11:00:00,1.57599115482E-05
2024.09.25 12:00:00,1.57600698003E-05
2024.09.25 13:00:00,1.57584981935E-05
2024.09.25 14:00:00,1.57547401614E-05
2024.09.25 15:00:00,1.57497070177E-05
2024.09.25 16:00:00,1.57487083925E-05
2024.09.25 17:00:00,1.57457361638E-05
2024.09.25 18:00:00,1.57418035087E-05
2024.09.25 19:00:00,1.57448193931E-05
2024.09.25 20:00:00,1.57432859851E-05
2024.09.25 21:00:00,1.57413360284E-05
2024.09.25 22:00:00,1.57388985826E-05
2024.09.25 23:00:00,1.57373742695E-05
2024.09.26 00:00:00,1.57362428581E-05
2024.09.26 01:00:00,1.57352151291E-05
2024.09.26 02:00:00,1.57343474712E-05
2024.09.26 03:00:00,1.57327121997E-05
2024.09.26 04:00:00,1.57304548338E-05
2024.09.26 05:00:00,1.57267531904E-05
2024.09.26 06:00:00,1.57214362844E-05
2024.09.26 07:00:00,1.57152062457E-05
2024.09.26 08:00:00,1.5708452338E-05
2024.09.26 09:00:00,1.56997466547E-05
2024.09.26 10:00:00,1.56907262863E-05
2024.09.26 11:00:00,1.56836777023E-05
2024.09.26 12:00:00,1.56754649652E-05
2024.09.26 13:00:00,1.56683545356E-05
2024.09.26 14:00:00,1.56594014697E-05
2024.09.26 15:00:00,1.56527530635E-05
2024.09.26 16:00:00,1.56504629558E-05
2024.09.26 17:00:00,1.56490950758E-05
2024.09.26 18:00:00,1.56504011102E-05
2024.09.26 19:00:00,1.56519272423E-05
2024.09.26 20:00:00,1.56536025315E-05
2024.09.26 21:00:00,1.56536207214E-05
2024.09.26 22:00:00,1.56527239596E-05
2024.09.26 23:00:00,1.56500736921E-05
2024.09.27 00:00:00,1.56464484462E-05
2024.09.27 01:00:00,1.56413734658E-05
2024.09.27 02:00:00,1.56361238624E-05
2024.09.27 03:00:00,1.56306068675E-05
2024.09.27 04:00:00,1.56250807777E-05
2024.09.27 05:00:00,1.56220612553E-05
2024.09.27 06:00:00,1.56192636496E-05
2024.09.27 07:00:00,1.56156474986E-05
2024.09.27 08:00:00,1.56144669745E-05
2024.09.27 09:00:00,1.56120313477E-05
2024.09.27 10:00:00,1.56098631123E-05
2024.09.27 11:00:00,1.56041460286E-05
2024.09.27 12:00:00,1.5587605958E-05
2024.09.27 13:00:00,1.55717461894E-05
2024.09.27 14:00:00,1.5573703422E-05
2024.09.27 15:00:00,1.55714897119E-05
2024.09.27 16:00:00,1.55600282596E-05
2024.09.27 17:00:00,1.55471952894E-05
2024.09.27 18:00:00,1.5533705664E-05
2024.09.27 19:00:00,1.55217421707E-05
