Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.10.16 05:00:00,2.10816395452E-07
2024.10.16 06:00:00,2.1024941077E-07
2024.10.16 07:00:00,2.09701298104E-07
2024.10.16 08:00:00,2.09234912063E-07
2024.10.16 09:00:00,2.09007623653E-07
2024.10.16 10:00:00,2.08332238572E-07
2024.10.16 11:00:00,2.07982353118E-07
2024.10.16 12:00:00,2.07806053254E-07
2024.10.16 13:00:00,2.07557008025E-07
2024.10.16 14:00:00,2.07047136769E-07
2024.10.16 15:00:00,2.06633586686E-07
2024.10.16 16:00:00,2.06399917602E-07
2024.10.16 17:00:00,2.05759022265E-07
2024.10.16 18:00:00,2.05467259207E-07
2024.10.16 19:00:00,2.04869408549E-07
2024.10.16 20:00:00,2.04702729434E-07
2024.10.16 21:00:00,2.04395064429E-07
2024.10.16 22:00:00,2.0389629185E-07
2024.10.16 23:00:00,2.03555416078E-07
2024.10.17 00:00:00,2.03025791734E-07
2024.10.17 01:00:00,2.02526379667E-07
2024.10.17 02:00:00,2.0214402241E-07
2024.10.17 03:00:00,2.01443569381E-07
2024.10.17 04:00:00,2.01132706934E-07
2024.10.17 05:00:00,2.01015836865E-07
2024.10.17 06:00:00,2.00405992246E-07
2024.10.17 07:00:00,2.00223979618E-07
2024.10.17 08:00:00,1.99478321861E-07
2024.10.17 09:00:00,1.99186885652E-07
2024.10.17 10:00:00,1.98976323418E-07
2024.10.17 11:00:00,1.98102767968E-07
2024.10.17 12:00:00,1.9727214351E-07
2024.10.17 13:00:00,1.97134184532E-07
2024.10.17 14:00:00,1.96668480612E-07
2024.10.17 15:00:00,1.96557607524E-07
2024.10.17 16:00:00,1.96271997766E-07
2024.10.17 17:00:00,1.95095651634E-07
2024.10.17 18:00:00,1.95246300905E-07
2024.10.17 19:00:00,1.95116271584E-07
2024.10.17 20:00:00,1.94804059106E-07
2024.10.17 21:00:00,1.94433837919E-07
2024.10.17 22:00:00,1.9409451113E-07
2024.10.17 23:00:00,1.93736170218E-07
2024.10.18 00:00:00,1.93373139723E-07
2024.10.18 01:00:00,1.93009284999E-07
2024.10.18 02:00:00,1.92643398123E-07
2024.10.18 03:00:00,1.92273688526E-07
2024.10.18 04:00:00,1.91899943047E-07
2024.10.18 05:00:00,1.91518310544E-07
2024.10.18 06:00:00,1.91128620486E-07
2024.10.18 07:00:00,1.90729693372E-07
2024.10.18 08:00:00,1.90325081917E-07
2024.10.18 09:00:00,1.89920328353E-07
2024.10.18 10:00:00,1.89518956972E-07
2024.10.18 11:00:00,1.8912371047E-07
2024.10.18 12:00:00,1.88736905216E-07
2024.10.18 13:00:00,1.8835740434E-07
2024.10.18 14:00:00,1.87984952049E-07
2024.10.18 15:00:00,1.87618653058E-07
2024.10.18 16:00:00,1.8725074824E-07
2024.10.18 17:00:00,1.86884591358E-07
2024.10.18 18:00:00,1.8651735445E-07
2024.10.18 19:00:00,1.86149961223E-07
2024.10.18 20:00:00,1.85780407946E-07
2024.10.18 21:00:00,1.85407301956E-07
2024.10.18 22:00:00,1.8503759236E-07
2024.10.18 23:00:00,1.84664855851E-07
2024.10.19 00:00:00,1.84296823136E-07
2024.10.19 01:00:00,1.8386509737E-07
2024.10.19 02:00:00,1.83463527037E-07
2024.10.19 03:00:00,1.82968065587E-07
2024.10.19 04:00:00,1.8247979483E-07
2024.10.19 05:00:00,1.82110326818E-07
2024.10.19 06:00:00,1.81677265232E-07
2024.10.19 07:00:00,1.81330392479E-07
2024.10.19 08:00:00,1.80949342621E-07
2024.10.19 09:00:00,1.80557677254E-07
2024.10.19 10:00:00,1.8021908943E-07
2024.10.19 11:00:00,1.79870255579E-07
2024.10.19 12:00:00,1.79524462851E-07
2024.10.19 13:00:00,1.79092438657E-07
2024.10.19 14:00:00,1.7861299284E-07
2024.10.19 15:00:00,1.78428877007E-07
2024.10.19 16:00:00,1.78081464242E-07
2024.10.19 17:00:00,1.77375795829E-07
2024.10.19 18:00:00,1.76889216164E-07
2024.10.19 19:00:00,1.7675830577E-07
2024.10.19 20:00:00,1.7654897988E-07
2024.10.19 21:00:00,1.76063664981E-07
2024.10.19 22:00:00,1.75403016556E-07
2024.10.19 23:00:00,1.74959353672E-07
2024.10.20 00:00:00,1.7472822833E-07
2024.10.20 01:00:00,1.74484583226E-07
2024.10.20 02:00:00,1.73987430685E-07
2024.10.20 03:00:00,1.73179287799E-07
2024.10.20 04:00:00,1.72982410618E-07
2024.10.20 05:00:00,1.72651709818E-07
2024.10.20 06:00:00,1.71968110863E-07
2024.10.20 07:00:00,1.71598856014E-07
2024.10.20 08:00:00,1.71106179891E-07
2024.10.20 09:00:00,1.70524657506E-07
2024.10.20 10:00:00,1.69968174646E-07
2024.10.20 11:00:00,1.7036461486E-07
2024.10.20 12:00:00,1.69223696389E-07
2024.10.20 13:00:00,1.68748158558E-07
2024.10.20 14:00:00,1.68217525243E-07
2024.10.20 15:00:00,1.68173372117E-07
2024.10.20 16:00:00,1.68153874824E-07
2024.10.20 17:00:00,1.67688625652E-07
2024.10.20 18:00:00,1.67315150179E-07
2024.10.20 19:00:00,1.67143269891E-07
2024.10.20 20:00:00,1.67206962942E-07
2024.10.20 21:00:00,1.66980996141E-07
2024.10.20 22:00:00,1.66634038123E-07
2024.10.20 23:00:00,1.66302100979E-07
2024.10.21 00:00:00,1.65975052369E-07
2024.10.21 01:00:00,1.65596702573E-07
2024.10.21 02:00:00,1.65149302234E-07
2024.10.21 03:00:00,1.64978231965E-07
2024.10.21 04:00:00,1.64541972936E-07
2024.10.21 05:00:00,1.64369112099E-07
2024.10.21 06:00:00,1.63961999533E-07
2024.10.21 07:00:00,1.63657333019E-07
2024.10.21 08:00:00,1.63439324297E-07
2024.10.21 09:00:00,1.6321757812E-07
2024.10.21 10:00:00,1.62656903058E-07
2024.10.21 11:00:00,1.62686632166E-07
2024.10.21 12:00:00,1.62144587534E-07
2024.10.21 13:00:00,1.62085129318E-07
2024.10.21 14:00:00,1.61933755294E-07
2024.10.21 15:00:00,1.61676737775E-07
2024.10.21 16:00:00,1.61370167007E-07
2024.10.21 17:00:00,1.61049982239E-07
2024.10.21 18:00:00,1.6047870588E-07
2024.10.21 19:00:00,1.60477569011E-07
2024.10.21 20:00:00,1.59807015621E-07
2024.10.21 21:00:00,1.59905397368E-07
2024.10.21 22:00:00,1.59538586786E-07
2024.10.21 23:00:00,1.59344324402E-07
2024.10.22 00:00:00,1.59104303066E-07
2024.10.22 01:00:00,1.58630882652E-07
2024.10.22 02:00:00,1.58509834591E-07
2024.10.22 03:00:00,1.58161256536E-07
2024.10.22 04:00:00,1.57575669846E-07
2024.10.22 05:00:00,1.57219687935E-07
2024.10.22 06:00:00,1.57161920811E-07
2024.10.22 07:00:00,1.57040176418E-07
2024.10.22 08:00:00,1.5639942319E-07
2024.10.22 09:00:00,1.56327146783E-07
2024.10.22 10:00:00,1.56021044972E-07
2024.10.22 11:00:00,1.55991799033E-07
2024.10.22 12:00:00,1.55605405894E-07
2024.10.22 13:00:00,1.55233138344E-07
2024.10.22 14:00:00,1.54842084044E-07
2024.10.22 15:00:00,1.5480512161E-07
2024.10.22 16:00:00,1.54648276407E-07
2024.10.22 17:00:00,1.54416213149E-07
2024.10.22 18:00:00,1.5416000565E-07
2024.10.22 19:00:00,1.53925611812E-07
2024.10.22 20:00:00,1.533627767E-07
2024.10.22 21:00:00,1.53006268988E-07
2024.10.22 22:00:00,1.52946242338E-07
2024.10.22 23:00:00,1.52765991857E-07
2024.10.23 00:00:00,1.52530759578E-07
2024.10.23 01:00:00,1.5225778327E-07
2024.10.23 02:00:00,1.51934585801E-07
2024.10.23 03:00:00,1.51745396693E-07
2024.10.23 04:00:00,1.51299488493E-07
2024.10.23 05:00:00,1.51173637164E-07
2024.10.23 06:00:00,1.50940081767E-07
2024.10.23 07:00:00,1.50685622202E-07
2024.10.23 08:00:00,1.50440854441E-07
2024.10.23 09:00:00,1.50179261027E-07
2024.10.23 10:00:00,1.49914512804E-07
2024.10.23 11:00:00,1.49649437731E-07
2024.10.23 12:00:00,1.49386025328E-07
2024.10.23 13:00:00,1.49121277104E-07
2024.10.23 14:00:00,1.48855747284E-07
2024.10.23 15:00:00,1.4859115538E-07
2024.10.23 16:00:00,1.48326677163E-07
2024.10.23 17:00:00,1.4806227E-07
2024.10.23 18:00:00,1.47802666106E-07
2024.10.23 19:00:00,1.47519941152E-07
2024.10.23 20:00:00,1.47269830109E-07
2024.10.23 21:00:00,1.46926865341E-07
2024.10.23 22:00:00,1.46523561284E-07
2024.10.23 23:00:00,1.46090343378E-07
2024.10.24 00:00:00,1.45954828668E-07
2024.10.24 01:00:00,1.45774848193E-07
2024.10.24 02:00:00,1.45510213656E-07
2024.10.24 03:00:00,1.45230274029E-07
2024.10.24 04:00:00,1.44947989611E-07
2024.10.24 05:00:00,1.44666742585E-07
2024.10.24 06:00:00,1.44389431966E-07
2024.10.24 07:00:00,1.44113144529E-07
2024.10.24 08:00:00,1.43844061995E-07
2024.10.24 09:00:00,1.43566680322E-07
2024.10.24 10:00:00,1.43281923215E-07
2024.10.24 11:00:00,1.42991481766E-07
2024.10.24 12:00:00,1.42695824934E-07
2024.10.24 13:00:00,1.42383555612E-07
2024.10.24 14:00:00,1.42082512866E-07
2024.10.24 15:00:00,1.41778727425E-07
2024.10.24 16:00:00,1.4147870786E-07
2024.10.24 17:00:00,1.41188962743E-07
2024.10.24 18:00:00,1.40907488344E-07
2024.10.24 19:00:00,1.4063257936E-07
2024.10.24 20:00:00,1.40224486245E-07
2024.10.24 21:00:00,1.39949420941E-07
2024.10.24 22:00:00,1.39774854802E-07
2024.10.24 23:00:00,1.3952643485E-07
2024.10.25 00:00:00,1.39179960001E-07
2024.10.25 01:00:00,1.38931994798E-07
2024.10.25 02:00:00,1.38681897965E-07
2024.10.25 03:00:00,1.38379490977E-07
2024.10.25 04:00:00,1.38153069429E-07
2024.10.25 05:00:00,1.37845802328E-07
2024.10.25 06:00:00,1.3754041106E-07
2024.10.25 07:00:00,1.37498645358E-07
2024.10.25 08:00:00,1.37309925208E-07
2024.10.25 09:00:00,1.3708965696E-07
2024.10.25 10:00:00,1.36856854738E-07
2024.10.25 11:00:00,1.36576446153E-07
2024.10.25 12:00:00,1.35967496817E-07
2024.10.25 13:00:00,1.3591167658E-07
2024.10.25 14:00:00,1.35747228569E-07
2024.10.25 15:00:00,1.35510447308E-07
2024.10.25 16:00:00,1.35167127269E-07
2024.10.25 17:00:00,1.35053653594E-07
2024.10.25 18:00:00,1.34854786893E-07
2024.10.25 19:00:00,1.34647521577E-07
2024.10.25 20:00:00,1.34437115662E-07
2024.10.25 21:00:00,1.34216008973E-07
2024.10.25 22:00:00,1.33985579964E-07
2024.10.25 23:00:00,1.33749438191E-07
2024.10.26 00:00:00,1.33509274747E-07
2024.10.26 01:00:00,1.33249642431E-07
2024.10.26 02:00:00,1.33021785587E-07
2024.10.26 03:00:00,1.32784037987E-07
2024.10.26 04:00:00,1.3254333453E-07
2024.10.26 05:00:00,1.32119566842E-07
2024.10.26 06:00:00,1.31934385195E-07
2024.10.26 07:00:00,1.31686547888E-07
2024.10.26 08:00:00,1.31463906428E-07
2024.10.26 09:00:00,1.31176776108E-07
2024.10.26 10:00:00,1.30992034997E-07
2024.10.26 11:00:00,1.30753917915E-07
2024.10.26 12:00:00,1.30507359586E-07
2024.10.26 13:00:00,1.30260275455E-07
2024.10.26 14:00:00,1.29985480157E-07
2024.10.26 15:00:00,1.29730821641E-07
2024.10.26 16:00:00,1.29511747105E-07
2024.10.26 17:00:00,1.29304922325E-07
2024.10.26 18:00:00,1.29085790945E-07
2024.10.26 19:00:00,1.28864201088E-07
2024.10.26 20:00:00,1.28642142272E-07
2024.10.26 21:00:00,1.2843062791E-07
2024.10.26 22:00:00,1.28210373873E-07
2024.10.26 23:00:00,1.27915726011E-07
2024.10.27 00:00:00,1.27435953345E-07
2024.10.27 01:00:00,1.27167709252E-07
2024.10.27 02:00:00,1.26797729649E-07
2024.10.27 03:00:00,1.26458289174E-07
2024.10.27 04:00:00,1.26348268736E-07
2024.10.27 05:00:00,1.26287417856E-07
2024.10.27 06:00:00,1.26109966914E-07
2024.10.27 07:00:00,1.25904165316E-07
2024.10.27 08:00:00,1.25571745002E-07
2024.10.27 09:00:00,1.25386861782E-07
2024.10.27 10:00:00,1.25207478163E-07
2024.10.27 11:00:00,1.24997015405E-07
2024.10.27 12:00:00,1.24780683564E-07
2024.10.27 13:00:00,1.24564451198E-07
2024.10.27 14:00:00,1.24312961702E-07
2024.10.27 15:00:00,1.24096843024E-07
2024.10.27 16:00:00,1.23891865655E-07
2024.10.27 17:00:00,1.23670119478E-07
2024.10.27 18:00:00,1.23443513189E-07
2024.10.27 19:00:00,1.23210824654E-07
2024.10.27 20:00:00,1.22978732975E-07
2024.10.27 21:00:00,1.22744211239E-07
2024.10.27 22:00:00,1.22480500409E-07
2024.10.27 23:00:00,1.22198571262E-07
2024.10.28 00:00:00,1.21940146869E-07
2024.10.28 01:00:00,1.21709135215E-07
2024.10.28 02:00:00,1.21542015563E-07
2024.10.28 03:00:00,1.21243672879E-07
2024.10.28 04:00:00,1.21030183209E-07
2024.10.28 05:00:00,1.20875114362E-07
2024.10.28 06:00:00,1.20679189308E-07
2024.10.28 07:00:00,1.20487896993E-07
2024.10.28 08:00:00,1.2031891572E-07
2024.10.28 09:00:00,1.20115203117E-07
2024.10.28 10:00:00,1.19831753409E-07
2024.10.28 11:00:00,1.19761082829E-07
2024.10.28 12:00:00,1.19589969927E-07
2024.10.28 13:00:00,1.19402699283E-07
2024.10.28 14:00:00,1.19209211391E-07
2024.10.28 15:00:00,1.18966482887E-07
2024.10.28 16:00:00,1.18650433478E-07
2024.10.28 17:00:00,1.1847022563E-07
2024.10.28 18:00:00,1.18329417376E-07
2024.10.28 19:00:00,1.1812522871E-07
2024.10.28 20:00:00,1.17795593724E-07
2024.10.28 21:00:00,1.17492533036E-07
2024.10.28 22:00:00,1.17102814556E-07
2024.10.28 23:00:00,1.16720954679E-07
2024.10.29 00:00:00,1.16617904666E-07
2024.10.29 01:00:00,1.16487768764E-07
2024.10.29 02:00:00,1.16476009282E-07
2024.10.29 03:00:00,1.16322482313E-07
2024.10.29 04:00:00,1.16112666149E-07
2024.10.29 05:00:00,1.15885910645E-07
2024.10.29 06:00:00,1.15740697026E-07
2024.10.29 07:00:00,1.15436186832E-07
2024.10.29 08:00:00,1.15296877823E-07
2024.10.29 09:00:00,1.14973730092E-07
2024.10.29 10:00:00,1.1493653318E-07
2024.10.29 11:00:00,1.14757774838E-07
2024.10.29 12:00:00,1.1458521243E-07
2024.10.29 13:00:00,1.1439659886E-07
2024.10.29 14:00:00,1.14222082459E-07
2024.10.29 15:00:00,1.13996961204E-07
2024.10.29 16:00:00,1.13825606718E-07
2024.10.29 17:00:00,1.13632424359E-07
2024.10.29 18:00:00,1.13437444327E-07
2024.10.29 19:00:00,1.13238854738E-07
2024.10.29 20:00:00,1.13038360894E-07
2024.10.29 21:00:00,1.12839849464E-07
2024.10.29 22:00:00,1.12648457673E-07
2024.10.29 23:00:00,1.12454216605E-07
2024.10.30 00:00:00,1.12263641938E-07
2024.10.30 01:00:00,1.12078495818E-07
2024.10.30 02:00:00,1.11890379628E-07
2024.10.30 03:00:00,1.11704288486E-07
2024.10.30 04:00:00,1.11516520462E-07
2024.10.30 05:00:00,1.11318705365E-07
2024.10.30 06:00:00,1.11088986898E-07
2024.10.30 07:00:00,1.10863531688E-07
2024.10.30 08:00:00,1.10547020427E-07
2024.10.30 09:00:00,1.10342860182E-07
2024.10.30 10:00:00,1.10171541223E-07
2024.10.30 11:00:00,1.09965888839E-07
2024.10.30 12:00:00,1.09757301914E-07
2024.10.30 13:00:00,1.09544707527E-07
2024.10.30 14:00:00,1.09339254095E-07
2024.10.30 15:00:00,1.09145034344E-07
2024.10.30 16:00:00,1.08958616352E-07
2024.10.30 17:00:00,1.08786956332E-07
2024.10.30 18:00:00,1.08622622008E-07
2024.10.30 19:00:00,1.08459261128E-07
2024.10.30 20:00:00,1.08299715862E-07
2024.10.30 21:00:00,1.08131935406E-07
2024.10.30 22:00:00,1.07968304519E-07
2024.10.30 23:00:00,1.07803167282E-07
2024.10.31 00:00:00,1.07639543501E-07
2024.10.31 01:00:00,1.07469212196E-07
2024.10.31 02:00:00,1.07295512919E-07
2024.10.31 03:00:00,1.07111837622E-07
2024.10.31 04:00:00,1.06924574084E-07
2024.10.31 05:00:00,1.06734354688E-07
2024.10.31 06:00:00,1.06529455479E-07
2024.10.31 07:00:00,1.06324087312E-07
2024.10.31 08:00:00,1.06080449314E-07
2024.10.31 09:00:00,1.05870945788E-07
2024.10.31 10:00:00,1.05703733766E-07
2024.10.31 11:00:00,1.05517322879E-07
2024.10.31 12:00:00,1.05329419853E-07
2024.10.31 13:00:00,1.05142461848E-07
2024.10.31 14:00:00,1.04956889402E-07
2024.10.31 15:00:00,1.04774315446E-07
2024.10.31 16:00:00,1.04594775507E-07
2024.10.31 17:00:00,1.04417075875E-07
2024.10.31 18:00:00,1.04241884458E-07
2024.10.31 19:00:00,1.04066565143E-07
2024.10.31 20:00:00,1.03896695691E-07
2024.10.31 21:00:00,1.03725817269E-07
2024.10.31 22:00:00,1.03548828179E-07
2024.10.31 23:00:00,1.03371640137E-07
2024.11.01 00:00:00,1.03199596424E-07
