Time [yyyy.MM.dd HH:mm:ss],NO3 [gN/m3]
2024.10.16 07:00:00,1.39823396239E-05
2024.10.16 08:00:00,1.39770700116E-05
2024.10.16 09:00:00,1.39875974128E-05
2024.10.16 10:00:00,1.39680396387E-05
2024.10.16 11:00:00,1.39702251545E-05
2024.10.16 12:00:00,1.39840867632E-05
2024.10.16 13:00:00,1.39931125887E-05
2024.10.16 14:00:00,1.39844596561E-05
2024.10.16 15:00:00,1.39821058838E-05
2024.10.16 16:00:00,1.39918920468E-05
2024.10.16 17:00:00,1.39740150189E-05
2024.10.16 18:00:00,1.3979745745E-05
2024.10.16 19:00:00,1.39645762829E-05
2024.10.16 20:00:00,1.3978721654E-05
2024.10.16 21:00:00,1.39832236528E-05
2024.10.16 22:00:00,1.39745825436E-05
2024.10.16 23:00:00,1.39766798384E-05
2024.10.17 00:00:00,1.39657158797E-05
2024.10.17 01:00:00,1.39567282531E-05
2024.10.17 02:00:00,1.39557732837E-05
2024.10.17 03:00:00,1.39327412398E-05
2024.10.17 04:00:00,1.39365210998E-05
2024.10.17 05:00:00,1.39536532515E-05
2024.10.17 06:00:00,1.39364638017E-05
2024.10.17 07:00:00,1.39490930451E-05
2024.10.17 08:00:00,1.39224848681E-05
2024.10.17 09:00:00,1.39274679896E-05
2024.10.17 10:00:00,1.39380072142E-05
2024.10.17 11:00:00,1.39024914461E-05
2024.10.17 12:00:00,1.38698342198E-05
2024.10.17 13:00:00,1.38857203638E-05
2024.10.17 14:00:00,1.3878464415E-05
2024.10.17 15:00:00,1.38962077472E-05
2024.10.17 16:00:00,1.39015146488E-05
2024.10.17 17:00:00,1.38434534165E-05
2024.10.17 18:00:00,1.38793238875E-05
2024.10.17 19:00:00,1.38952445923E-05
2024.10.17 20:00:00,1.38981667988E-05
2024.10.17 21:00:00,1.38968980536E-05
2024.10.17 22:00:00,1.38977957249E-05
2024.10.17 23:00:00,1.38972882269E-05
2024.10.18 00:00:00,1.38963969221E-05
2024.10.18 01:00:00,1.38954183058E-05
2024.10.18 02:00:00,1.38942486956E-05
2024.10.18 03:00:00,1.38927662192E-05
2024.10.18 04:00:00,1.38909499583E-05
2024.10.18 05:00:00,1.38884997796E-05
2024.10.18 06:00:00,1.38854420584E-05
2024.10.18 07:00:00,1.388173132E-05
2024.10.18 08:00:00,1.38775803862E-05
2024.10.18 09:00:00,1.38733494168E-05
2024.10.18 10:00:00,1.38694167617E-05
2024.10.18 11:00:00,1.38658961077E-05
2024.10.18 12:00:00,1.38629811772E-05
2024.10.18 13:00:00,1.38603800224E-05
2024.10.18 14:00:00,1.38581854117E-05
2024.10.18 15:00:00,1.38563636938E-05
2024.10.18 16:00:00,1.38542936838E-05
2024.10.18 17:00:00,1.38522354973E-05
2024.10.18 18:00:00,1.38499963214E-05
2024.10.18 19:00:00,1.38476698339E-05
2024.10.18 20:00:00,1.38451059684E-05
2024.10.18 21:00:00,1.38421864904E-05
2024.10.18 22:00:00,1.38394525493E-05
2024.10.18 23:00:00,1.38364066515E-05
2024.10.19 00:00:00,1.383367362E-05
2024.10.19 01:00:00,1.38261093525E-05
2024.10.19 02:00:00,1.38208451972E-05
2024.10.19 03:00:00,1.38084478749E-05
2024.10.19 04:00:00,1.3796591702E-05
2024.10.19 05:00:00,1.37936849569E-05
2024.10.19 06:00:00,1.37859196911E-05
2024.10.19 07:00:00,1.37846363941E-05
2024.10.19 08:00:00,1.37806555358E-05
2024.10.19 09:00:00,1.37757133416E-05
2024.10.19 10:00:00,1.37747192639E-05
2024.10.19 11:00:00,1.37728784466E-05
2024.10.19 12:00:00,1.37712013384E-05
2024.10.19 13:00:00,1.3762863091E-05
2024.10.19 14:00:00,1.37508131957E-05
2024.10.19 15:00:00,1.37614360938E-05
2024.10.19 16:00:00,1.37594188345E-05
2024.10.19 17:00:00,1.37296083267E-05
2024.10.19 18:00:00,1.37166416607E-05
2024.10.19 19:00:00,1.37312135848E-05
2024.10.19 20:00:00,1.37396582431E-05
2024.10.19 21:00:00,1.372654242E-05
2024.10.19 22:00:00,1.36996495712E-05
2024.10.19 23:00:00,1.36896260301E-05
2024.10.20 00:00:00,1.36962053148E-05
2024.10.20 01:00:00,1.37017386805E-05
2024.10.20 02:00:00,1.36872768053E-05
2024.10.20 03:00:00,1.36481648951E-05
2024.10.20 04:00:00,1.36571024996E-05
2024.10.20 05:00:00,1.36554317578E-05
2024.10.20 06:00:00,1.36257121994E-05
2024.10.20 07:00:00,1.36207891046E-05
2024.10.20 08:00:00,1.36060252771E-05
2024.10.20 09:00:00,1.358407917E-05
2024.10.20 10:00:00,1.35639202199E-05
2024.10.20 11:00:00,1.36198350447E-05
2024.10.20 12:00:00,1.35528671308E-05
2024.10.20 13:00:00,1.35390291689E-05
2024.10.20 14:00:00,1.35206582854E-05
2024.10.20 15:00:00,1.35412919917E-05
2024.10.20 16:00:00,1.35639475047E-05
2024.10.20 17:00:00,1.35507161758E-05
2024.10.20 18:00:00,1.35447753564E-05
2024.10.20 19:00:00,1.35549380502E-05
2024.10.20 20:00:00,1.35841091833E-05
2024.10.20 21:00:00,1.35898490043E-05
2024.10.20 22:00:00,1.35857935675E-05
2024.10.20 23:00:00,1.35829568535E-05
2024.10.21 00:00:00,1.3580459381E-05
2024.10.21 01:00:00,1.35736891025E-05
2024.10.21 02:00:00,1.35611462611E-05
2024.10.21 03:00:00,1.35711670737E-05
2024.10.21 04:00:00,1.35593209052E-05
2024.10.21 05:00:00,1.35691025207E-05
2024.10.21 06:00:00,1.35594937092E-05
2024.10.21 07:00:00,1.35582959047E-05
2024.10.21 08:00:00,1.35642549139E-05
2024.10.21 09:00:00,1.35698874146E-05
2024.10.21 10:00:00,1.35472810143E-05
2024.10.21 11:00:00,1.35738155222E-05
2024.10.21 12:00:00,1.35526870508E-05
2024.10.21 13:00:00,1.35720038088E-05
2024.10.21 14:00:00,1.35835434776E-05
2024.10.21 15:00:00,1.35859218062E-05
2024.10.21 16:00:00,1.3584152839E-05
2024.10.21 17:00:00,1.3581418898E-05
2024.10.21 18:00:00,1.35575164677E-05
2024.10.21 19:00:00,1.35815935209E-05
2024.10.21 20:00:00,1.35490099638E-05
2024.10.21 21:00:00,1.35813434099E-05
2024.10.21 22:00:00,1.35740465339E-05
2024.10.21 23:00:00,1.35812724693E-05
2024.10.22 00:00:00,1.35845293698E-05
2024.10.22 01:00:00,1.35680402309E-05
2024.10.22 02:00:00,1.35816599141E-05
2024.10.22 03:00:00,1.35757036333E-05
2024.10.22 04:00:00,1.3549223695E-05
2024.10.22 05:00:00,1.35426435008E-05
2024.10.22 06:00:00,1.35618920467E-05
2024.10.22 07:00:00,1.3575912817E-05
2024.10.22 08:00:00,1.3545533875E-05
2024.10.22 09:00:00,1.35641712404E-05
2024.10.22 10:00:00,1.35620830406E-05
2024.10.22 11:00:00,1.35837854032E-05
2024.10.22 12:00:00,1.35741638587E-05
2024.10.22 13:00:00,1.3565532754E-05
2024.10.22 14:00:00,1.35552145366E-05
2024.10.22 15:00:00,1.35759355544E-05
2024.10.22 16:00:00,1.35860800583E-05
2024.10.22 17:00:00,1.35895934363E-05
2024.10.22 18:00:00,1.35909949677E-05
2024.10.22 19:00:00,1.35942782435E-05
2024.10.22 20:00:00,1.35684276756E-05
2024.10.22 21:00:00,1.35607870106E-05
2024.10.22 22:00:00,1.35793761729E-05
2024.10.22 23:00:00,1.35872842293E-05
2024.10.23 00:00:00,1.35902782858E-05
2024.10.23 01:00:00,1.35898853841E-05
2024.10.23 02:00:00,1.35849622893E-05
2024.10.23 03:00:00,1.3591973584E-05
2024.10.23 04:00:00,1.35759310069E-05
2024.10.23 05:00:00,1.35885702548E-05
2024.10.23 06:00:00,1.3591547031E-05
2024.10.23 07:00:00,1.35925993163E-05
2024.10.23 08:00:00,1.35944383146E-05
2024.10.23 09:00:00,1.35946711453E-05
2024.10.23 10:00:00,1.35945629154E-05
2024.10.23 11:00:00,1.35944192152E-05
2024.10.23 12:00:00,1.35944183057E-05
2024.10.23 13:00:00,1.35942173074E-05
2024.10.23 14:00:00,1.35938698804E-05
2024.10.23 15:00:00,1.35935324579E-05
2024.10.23 16:00:00,1.3593177755E-05
2024.10.23 17:00:00,1.359282669E-05
2024.10.23 18:00:00,1.3592992218E-05
2024.10.23 19:00:00,1.35911514008E-05
2024.10.23 20:00:00,1.35924319693E-05
2024.10.23 21:00:00,1.35849522849E-05
2024.10.23 22:00:00,1.35716563818E-05
2024.10.23 23:00:00,1.35553118525E-05
2024.10.24 00:00:00,1.3566227608E-05
2024.10.24 01:00:00,1.35727168527E-05
2024.10.24 02:00:00,1.3571369891E-05
2024.10.24 03:00:00,1.35687841976E-05
2024.10.24 04:00:00,1.35661121021E-05
2024.10.24 05:00:00,1.35634400067E-05
2024.10.24 06:00:00,1.35609780045E-05
2024.10.24 07:00:00,1.35585942189E-05
2024.10.24 08:00:00,1.35569162012E-05
2024.10.24 09:00:00,1.35544505611E-05
2024.10.24 10:00:00,1.35510517794E-05
2024.10.24 11:00:00,1.35471127578E-05
2024.10.24 12:00:00,1.35426962515E-05
2024.10.24 13:00:00,1.35368900374E-05
2024.10.24 14:00:00,1.35318296088E-05
2024.10.24 15:00:00,1.35264635901E-05
2024.10.24 16:00:00,1.35214004331E-05
2024.10.24 17:00:00,1.35172431328E-05
2024.10.24 18:00:00,1.35138243422E-05
2024.10.24 19:00:00,1.35109694384E-05
2024.10.24 20:00:00,1.34953106681E-05
2024.10.24 21:00:00,1.34924766826E-05
2024.10.24 22:00:00,1.34993706524E-05
2024.10.24 23:00:00,1.34990359584E-05
2024.10.25 00:00:00,1.3489149751E-05
2024.10.25 01:00:00,1.3488807781E-05
2024.10.25 02:00:00,1.34882193379E-05
2024.10.25 03:00:00,1.3482444956E-05
2024.10.25 04:00:00,1.3484000192E-05
2024.10.25 05:00:00,1.34776018967E-05
2024.10.25 06:00:00,1.34713527586E-05
2024.10.25 07:00:00,1.34909323606E-05
2024.10.25 08:00:00,1.34961201184E-05
2024.10.25 09:00:00,1.34980955409E-05
2024.10.25 10:00:00,1.34988167702E-05
2024.10.25 11:00:00,1.34946785693E-05
2024.10.25 12:00:00,1.34579167934E-05
2024.10.25 13:00:00,1.34758956847E-05
2024.10.25 14:00:00,1.34831616379E-05
2024.10.25 15:00:00,1.34831943797E-05
2024.10.25 16:00:00,1.34726187753E-05
2024.10.25 17:00:00,1.34849624374E-05
2024.10.25 18:00:00,1.34888468892E-05
2024.10.25 19:00:00,1.34919218908E-05
2024.10.25 20:00:00,1.34946967592E-05
2024.10.25 21:00:00,1.34963074743E-05
2024.10.25 22:00:00,1.34968440761E-05
2024.10.25 23:00:00,1.34966476253E-05
2024.10.26 00:00:00,1.34959136631E-05
2024.10.26 01:00:00,1.34931178764E-05
2024.10.26 02:00:00,1.34934716698E-05
2024.10.26 03:00:00,1.34927668114E-05
2024.10.26 04:00:00,1.34917017931E-05
2024.10.26 05:00:00,1.34719120979E-05
2024.10.26 06:00:00,1.34763713504E-05
2024.10.26 07:00:00,1.34743877425E-05
2024.10.26 08:00:00,1.34748297569E-05
2024.10.26 09:00:00,1.34686024467E-05
2024.10.26 10:00:00,1.34728843477E-05
2024.10.26 11:00:00,1.34716847242E-05
2024.10.26 12:00:00,1.34696310852E-05
2024.10.26 13:00:00,1.3467431927E-05
2024.10.26 14:00:00,1.34623032864E-05
2024.10.26 15:00:00,1.34592046379E-05
2024.10.26 16:00:00,1.34598085424E-05
2024.10.26 17:00:00,1.34616875584E-05
2024.10.26 18:00:00,1.34622450787E-05
2024.10.26 19:00:00,1.34625015562E-05
2024.10.26 20:00:00,1.34626525323E-05
2024.10.26 21:00:00,1.34639676617E-05
2024.10.26 22:00:00,1.34642996272E-05
2024.10.26 23:00:00,1.34568053909E-05
2024.10.27 00:00:00,1.34297924888E-05
2024.10.27 01:00:00,1.34249421535E-05
2024.10.27 02:00:00,1.34091797008E-05
2024.10.27 03:00:00,1.33962503241E-05
2024.10.27 04:00:00,1.340752533E-05
2024.10.27 05:00:00,1.34240963234E-05
2024.10.27 06:00:00,1.3428199054E-05
2024.10.27 07:00:00,1.34292713483E-05
2024.10.27 08:00:00,1.34168521981E-05
2024.10.27 09:00:00,1.34201991386E-05
2024.10.27 10:00:00,1.34241054184E-05
2024.10.27 11:00:00,1.34246538437E-05
2024.10.27 12:00:00,1.34245301524E-05
2024.10.27 13:00:00,1.34243982757E-05
2024.10.27 14:00:00,1.34204501592E-05
2024.10.27 15:00:00,1.34202400659E-05
2024.10.27 16:00:00,1.34211450131E-05
2024.10.27 17:00:00,1.34201727633E-05
2024.10.27 18:00:00,1.34186366267E-05
2024.10.27 19:00:00,1.34163883558E-05
2024.10.27 20:00:00,1.34141828312E-05
2024.10.27 21:00:00,1.34116762638E-05
2024.10.27 22:00:00,1.34059246193E-05
2024.10.27 23:00:00,1.33981129693E-05
2024.10.28 00:00:00,1.33928069772E-05
2024.10.28 01:00:00,1.33904650284E-05
2024.10.28 02:00:00,1.33951070893E-05
2024.10.28 03:00:00,1.33852272484E-05
2024.10.28 04:00:00,1.33846488097E-05
2024.10.28 05:00:00,1.33904877657E-05
2024.10.28 06:00:00,1.3391804714E-05
2024.10.28 07:00:00,1.33936800921E-05
2024.10.28 08:00:00,1.33983594424E-05
2024.10.28 09:00:00,1.33991507028E-05
2024.10.28 10:00:00,1.33909770739E-05
2024.10.28 11:00:00,1.34064457598E-05
2024.10.28 12:00:00,1.3410601241E-05
2024.10.28 13:00:00,1.34128940772E-05
2024.10.28 14:00:00,1.34144129333E-05
2024.10.28 15:00:00,1.3410266547E-05
2024.10.28 16:00:00,1.33977173391E-05
2024.10.28 17:00:00,1.34004058054E-05
2024.10.28 18:00:00,1.34075080496E-05
2024.10.28 19:00:00,1.34073852678E-05
2024.10.28 20:00:00,1.33929752337E-05
2024.10.28 21:00:00,1.3381518329E-05
2024.10.28 22:00:00,1.33600888148E-05
2024.10.28 23:00:00,1.33394478325E-05
2024.10.29 00:00:00,1.335061188E-05
2024.10.29 01:00:00,1.3358684555E-05
2024.10.29 02:00:00,1.33803287099E-05
2024.10.29 03:00:00,1.33857047331E-05
2024.10.29 04:00:00,1.33845514938E-05
2024.10.29 05:00:00,1.33813828143E-05
2024.10.29 06:00:00,1.33875873871E-05
2024.10.29 07:00:00,1.33753883347E-05
2024.10.29 08:00:00,1.33822568387E-05
2024.10.29 09:00:00,1.33677576741E-05
2024.10.29 10:00:00,1.33864614327E-05
2024.10.29 11:00:00,1.33886669573E-05
2024.10.29 12:00:00,1.33915573315E-05
2024.10.29 13:00:00,1.33925341288E-05
2024.10.29 14:00:00,1.33950998134E-05
2024.10.29 15:00:00,1.33916473715E-05
2024.10.29 16:00:00,1.33944340632E-05
2024.10.29 17:00:00,1.33945932248E-05
2024.10.29 18:00:00,1.33945004563E-05
2024.10.29 19:00:00,1.33939192892E-05
2024.10.29 20:00:00,1.33930388984E-05
2024.10.29 21:00:00,1.33923776957E-05
2024.10.29 22:00:00,1.33925686896E-05
2024.10.29 23:00:00,1.33923704198E-05
2024.10.30 00:00:00,1.3392584151E-05
2024.10.30 01:00:00,1.3393440895E-05
2024.10.30 02:00:00,1.33938719955E-05
2024.10.30 03:00:00,1.33944986374E-05
2024.10.30 04:00:00,1.33948624352E-05
2024.10.30 05:00:00,1.33938501676E-05
2024.10.30 06:00:00,1.33884741444E-05
2024.10.30 07:00:00,1.338365837E-05
2024.10.30 08:00:00,1.33679704959E-05
2024.10.30 09:00:00,1.33659505082E-05
2024.10.30 10:00:00,1.33679141072E-05
2024.10.30 11:00:00,1.33656767503E-05
2024.10.30 12:00:00,1.33630819619E-05
2024.10.30 13:00:00,1.33600242407E-05
2024.10.30 14:00:00,1.33578387249E-05
2024.10.30 15:00:00,1.33569938043E-05
2024.10.30 16:00:00,1.33570301841E-05
2024.10.30 17:00:00,1.33588600875E-05
2024.10.30 18:00:00,1.3361605852E-05
2024.10.30 19:00:00,1.33644416564E-05
2024.10.30 20:00:00,1.33677658596E-05
2024.10.30 21:00:00,1.33700195875E-05
2024.10.30 22:00:00,1.33727853608E-05
2024.10.30 23:00:00,1.33753246701E-05
2024.10.31 00:00:00,1.33780240503E-05
2024.10.31 01:00:00,1.33797911985E-05
2024.10.31 02:00:00,1.33810417537E-05
2024.10.31 03:00:00,1.33809035106E-05
2024.10.31 04:00:00,1.33802059281E-05
2024.10.31 05:00:00,1.3379016309E-05
2024.10.31 06:00:00,1.33756539071E-05
2024.10.31 07:00:00,1.33722342071E-05
2024.10.31 08:00:00,1.33639969135E-05
2024.10.31 09:00:00,1.33600797199E-05
2024.10.31 10:00:00,1.33615094455E-05
2024.10.31 11:00:00,1.33605408337E-05
2024.10.31 12:00:00,1.33594112413E-05
2024.10.31 13:00:00,1.3358508113E-05
2024.10.31 14:00:00,1.33577541419E-05
2024.10.31 15:00:00,1.33573257699E-05
2024.10.31 16:00:00,1.33572293635E-05
2024.10.31 17:00:00,1.33572675622E-05
2024.10.31 18:00:00,1.33575622385E-05
2024.10.31 19:00:00,1.33577668748E-05
2024.10.31 20:00:00,1.335867546E-05
2024.10.31 21:00:00,1.33594412546E-05
2024.10.31 22:00:00,1.33593621285E-05
2024.10.31 23:00:00,1.3359201148E-05
2024.11.01 00:00:00,1.33596804517E-05
