Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.19 04:00:00,3_1118474908E-07
2024.08.19 05:00:00,3_1497390296E-07
2024.08.19 06:00:00,3_18834963764E-07
2024.08.19 07:00:00,3_21661161706E-07
2024.08.19 08:00:00,3_23769683064E-07
2024.08.19 09:00:00,3_26483871049E-07
2024.08.19 10:00:00,3_31764852035E-07
2024.08.19 11:00:00,3_39516816439E-07
2024.08.19 12:00:00,3_48188365251E-07
2024.08.19 13:00:00,3_59361706614E-07
2024.08.19 14:00:00,3_8167596017E-07
2024.08.19 15:00:00,4_12955131424E-07
2024.08.19 16:00:00,4_48844616585E-07
2024.08.19 17:00:00,4_79374477891E-07
2024.08.19 18:00:00,5_02889065501E-07
2024.08.19 19:00:00,5_14972839483E-07
2024.08.19 20:00:00,5_14036969435E-07
2024.08.19 21:00:00,5_06359867813E-07
2024.08.19 22:00:00,4_94074754442E-07
2024.08.19 23:00:00,4_81528672935E-07
2024.08.20 00:00:00,4_68761356842E-07
2024.08.20 01:00:00,4_58302707784E-07
2024.08.20 02:00:00,4_50873386626E-07
2024.08.20 03:00:00,4_44803021082E-07
2024.08.20 04:00:00,4_38836025296E-07
2024.08.20 05:00:00,4_33058659155E-07
2024.08.20 06:00:00,4_28961840271E-07
2024.08.20 07:00:00,4_26779962481E-07
2024.08.20 08:00:00,4_24905579166E-07
2024.08.20 09:00:00,4_23652892323E-07
2024.08.20 10:00:00,4_22914098408E-07
2024.08.20 11:00:00,4_22234506914E-07
2024.08.20 12:00:00,4_20435782189E-07
2024.08.20 13:00:00,4_19356183556E-07
2024.08.20 14:00:00,4_18879380959E-07
2024.08.20 15:00:00,4_19973446242E-07
2024.08.20 16:00:00,4_22444799142E-07
2024.08.20 17:00:00,4_25602678433E-07
2024.08.20 18:00:00,4_29220165188E-07
2024.08.20 19:00:00,4_29406355806E-07
2024.08.20 20:00:00,4_25086739142E-07
2024.08.20 21:00:00,4_16786321011E-07
2024.08.20 22:00:00,4_06710881862E-07
2024.08.20 23:00:00,3_9538144847E-07
2024.08.21 00:00:00,3_84862715919E-07
2024.08.21 01:00:00,3_75833707267E-07
2024.08.21 02:00:00,3_67821684222E-07
2024.08.21 03:00:00,3_60484762041E-07
2024.08.21 04:00:00,3_53258769792E-07
2024.08.21 05:00:00,3_46246935123E-07
2024.08.21 06:00:00,3_39464264698E-07
2024.08.21 07:00:00,3_32721072027E-07
2024.08.21 08:00:00,3_26261982764E-07
2024.08.21 09:00:00,3_20005625554E-07
2024.08.21 10:00:00,3_14735956408E-07
2024.08.21 11:00:00,3_0961720654E-07
2024.08.21 12:00:00,3_06756675172E-07
2024.08.21 13:00:00,3_05287443325E-07
2024.08.21 14:00:00,3_02810320818E-07
2024.08.21 15:00:00,3_00797466934E-07
2024.08.21 16:00:00,3_01272166325E-07
2024.08.21 17:00:00,3_02453742052E-07
2024.08.21 18:00:00,3_02302282762E-07
2024.08.21 19:00:00,3_00441229228E-07
2024.08.21 20:00:00,2_96434393476E-07
2024.08.21 21:00:00,2_9093592957E-07
2024.08.21 22:00:00,2_84455438759E-07
2024.08.21 23:00:00,2_78530308151E-07
2024.08.22 00:00:00,2_74044509752E-07
2024.08.22 01:00:00,2_70914171097E-07
2024.08.22 02:00:00,2_68702365247E-07
2024.08.22 03:00:00,2_66249088554E-07
2024.08.22 04:00:00,2_62492790171E-07
2024.08.22 05:00:00,2_58194376102E-07
2024.08.22 06:00:00,2_53456477139E-07
2024.08.22 07:00:00,2_47915096452E-07
2024.08.22 08:00:00,2_41424061187E-07
2024.08.22 09:00:00,2_35184174358E-07
2024.08.22 10:00:00,2_28507460065E-07
2024.08.22 11:00:00,2_20197350131E-07
2024.08.22 12:00:00,2_12012324141E-07
2024.08.22 13:00:00,2_05580576562E-07
2024.08.22 14:00:00,2_00852625198E-07
2024.08.22 15:00:00,1_97301275762E-07
2024.08.22 16:00:00,1_94454287339E-07
2024.08.22 17:00:00,1_9194654044E-07
2024.08.22 18:00:00,1_89416482499E-07
2024.08.22 19:00:00,1_87251316675E-07
2024.08.22 20:00:00,1_85265264463E-07
2024.08.22 21:00:00,1_83737270731E-07
2024.08.22 22:00:00,1_82451586284E-07
2024.08.22 23:00:00,1_817227826E-07
2024.08.23 00:00:00,1_81012893563E-07
2024.08.23 01:00:00,1_80725393761E-07
2024.08.23 02:00:00,1_80682391715E-07
2024.08.23 03:00:00,1_80778428671E-07
2024.08.23 04:00:00,1_808919734E-07
2024.08.23 05:00:00,1_81813177846E-07
2024.08.23 06:00:00,1_83668277032E-07
2024.08.23 07:00:00,1_85533608033E-07
2024.08.23 08:00:00,1_87676008068E-07
2024.08.23 09:00:00,1_89980198684E-07
2024.08.23 10:00:00,1_9284520647E-07
2024.08.23 11:00:00,1_95562407157E-07
2024.08.23 12:00:00,1_9744888391E-07
2024.08.23 13:00:00,1_99591937644E-07
2024.08.23 14:00:00,2_01973946901E-07
2024.08.23 15:00:00,2_04845235885E-07
2024.08.23 16:00:00,2_08848263128E-07
2024.08.23 17:00:00,2_14849279701E-07
2024.08.23 18:00:00,2_21585509053E-07
2024.08.23 19:00:00,2_27204992598E-07
2024.08.23 20:00:00,2_31376304782E-07
2024.08.23 21:00:00,2_36836925183E-07
2024.08.23 22:00:00,2_42666544636E-07
2024.08.23 23:00:00,2_48464942842E-07
2024.08.24 00:00:00,2_54176143244E-07
2024.08.24 01:00:00,2_59461586438E-07
2024.08.24 02:00:00,2_64112060222E-07
2024.08.24 03:00:00,2_68252193791E-07
2024.08.24 04:00:00,2_72094098364E-07
2024.08.24 05:00:00,2_75158754448E-07
2024.08.24 06:00:00,2_78023776445E-07
2024.08.24 07:00:00,2_80887945792E-07
2024.08.24 08:00:00,2_8403911756E-07
2024.08.24 09:00:00,2_87820029143E-07
2024.08.24 10:00:00,2_9313810046E-07
2024.08.24 11:00:00,3_01221831478E-07
2024.08.24 12:00:00,3_12717276074E-07
2024.08.24 13:00:00,3_26873475842E-07
2024.08.24 14:00:00,3_41624684097E-07
2024.08.24 15:00:00,3_66300326959E-07
2024.08.24 16:00:00,4_14896959455E-07
2024.08.24 17:00:00,4_80600363062E-07
2024.08.24 18:00:00,5_47585273125E-07
2024.08.24 19:00:00,6_02674049333E-07
2024.08.24 20:00:00,6_48068066766E-07
2024.08.24 21:00:00,6_83305188431E-07
2024.08.24 22:00:00,7_13025769983E-07
2024.08.24 23:00:00,7_4488809787E-07
2024.08.25 00:00:00,7_73288888922E-07
2024.08.25 01:00:00,7_97821144261E-07
2024.08.25 02:00:00,8_11976178738E-07
2024.08.25 03:00:00,8_18040234662E-07
2024.08.25 04:00:00,8_18031537619E-07
2024.08.25 05:00:00,8_06829291378E-07
2024.08.25 06:00:00,7_83287418926E-07
2024.08.25 07:00:00,7_54276186399E-07
2024.08.25 08:00:00,7_26040866539E-07
2024.08.25 09:00:00,7_01147882864E-07
2024.08.25 10:00:00,6_82049744682E-07
2024.08.25 11:00:00,6_62575871502E-07
2024.08.25 12:00:00,6_41963140424E-07
2024.08.25 13:00:00,6_2233857534E-07
2024.08.25 14:00:00,6_03267039878E-07
2024.08.25 15:00:00,5_82540678806E-07
2024.08.25 16:00:00,5_59756642815E-07
2024.08.25 17:00:00,5_38066217359E-07
2024.08.25 18:00:00,5_1747923635E-07
2024.08.25 19:00:00,4_95462870731E-07
2024.08.25 20:00:00,4_70059234203E-07
2024.08.25 21:00:00,4_44330169103E-07
2024.08.25 22:00:00,4_1997026301E-07
2024.08.25 23:00:00,3_99425857722E-07
2024.08.26 00:00:00,3_8275317138E-07
2024.08.26 01:00:00,3_68206258372E-07
2024.08.26 02:00:00,3_54869058583E-07
